GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040700302,163,686,Antonio McDyess,1610612765,Detroit Pistons,2,5,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,1,201,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,165,708,Kevin Garnett,1610612738,Boston Celtics,2,5,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,175,1718,Paul Pierce,1610612738,Boston Celtics,2,4,32,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,56,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,183,1497,Chauncey Billups,1610612765,Detroit Pistons,2,3,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,150,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,184,2754,Tony Allen,1610612738,Boston Celtics,2,3,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-79,46,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,186,708,Kevin Garnett,1610612738,Boston Celtics,2,3,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,187,1888,Richard Hamilton,1610612765,Detroit Pistons,2,3,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-29,166,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,189,1718,Paul Pierce,1610612738,Boston Celtics,2,3,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,10,148,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,194,708,Kevin Garnett,1610612738,Boston Celtics,2,2,45,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,80,68,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,201,200765,Rajon Rondo,1610612738,Boston Celtics,2,2,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,187,0,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,203,1497,Chauncey Billups,1610612765,Detroit Pistons,2,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-95,245,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,204,200765,Rajon Rondo,1610612738,Boston Celtics,2,1,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,53,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,206,2570,Kendrick Perkins,1610612738,Boston Celtics,2,1,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,207,1888,Richard Hamilton,1610612765,Detroit Pistons,2,1,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-140,69,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,214,2419,Tayshaun Prince,1610612765,Detroit Pistons,2,0,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,45,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,219,1888,Richard Hamilton,1610612765,Detroit Pistons,2,0,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-82,64,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,238,200765,Rajon Rondo,1610612738,Boston Celtics,3,11,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,31,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,240,951,Ray Allen,1610612738,Boston Celtics,3,11,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,241,1888,Richard Hamilton,1610612765,Detroit Pistons,3,11,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-3,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,243,1718,Paul Pierce,1610612738,Boston Celtics,3,11,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,90,235,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,244,2419,Tayshaun Prince,1610612765,Detroit Pistons,3,10,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,-13,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,246,686,Antonio McDyess,1610612765,Detroit Pistons,3,10,56,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,247,708,Kevin Garnett,1610612738,Boston Celtics,3,10,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-179,112,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,250,708,Kevin Garnett,1610612738,Boston Celtics,3,10,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,69,68,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,252,708,Kevin Garnett,1610612738,Boston Celtics,3,9,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,253,2419,Tayshaun Prince,1610612765,Detroit Pistons,3,9,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,30,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,254,200765,Rajon Rondo,1610612738,Boston Celtics,3,9,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,36,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,257,951,Ray Allen,1610612738,Boston Celtics,3,9,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,25,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,258,1888,Richard Hamilton,1610612765,Detroit Pistons,3,8,47,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,38,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,260,1888,Richard Hamilton,1610612765,Detroit Pistons,3,8,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,10,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,262,951,Ray Allen,1610612738,Boston Celtics,3,8,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-8,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,263,708,Kevin Garnett,1610612738,Boston Celtics,3,8,34,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-6,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,267,1888,Richard Hamilton,1610612765,Detroit Pistons,3,8,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,45,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,273,951,Ray Allen,1610612738,Boston Celtics,3,7,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,89,8,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,274,1497,Chauncey Billups,1610612765,Detroit Pistons,3,7,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,276,951,Ray Allen,1610612738,Boston Celtics,3,6,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,11,224,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,278,1888,Richard Hamilton,1610612765,Detroit Pistons,3,6,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-11,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,279,708,Kevin Garnett,1610612738,Boston Celtics,3,6,11,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,15,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,281,739,Rasheed Wallace,1610612765,Detroit Pistons,3,5,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,155,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,282,1718,Paul Pierce,1610612738,Boston Celtics,3,5,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,283,1497,Chauncey Billups,1610612765,Detroit Pistons,3,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,181,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,284,708,Kevin Garnett,1610612738,Boston Celtics,3,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,225,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,292,708,Kevin Garnett,1610612738,Boston Celtics,3,4,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-99,169,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,293,1497,Chauncey Billups,1610612765,Detroit Pistons,3,4,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,298,1497,Chauncey Billups,1610612765,Detroit Pistons,3,3,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,48,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,312,686,Antonio McDyess,1610612765,Detroit Pistons,3,2,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,15,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,314,2419,Tayshaun Prince,1610612765,Detroit Pistons,3,2,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,326,1718,Paul Pierce,1610612738,Boston Celtics,3,1,24,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-79,138,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,327,201155,Rodney Stuckey,1610612765,Detroit Pistons,3,0,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,79,132,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,339,739,Rasheed Wallace,1610612765,Detroit Pistons,3,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,192,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,340,2067,Eddie House,1610612738,Boston Celtics,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,138,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,348,200765,Rajon Rondo,1610612738,Boston Celtics,4,11,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,349,201155,Rodney Stuckey,1610612765,Detroit Pistons,4,11,11,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,30,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,350,1899,James Posey,1610612738,Boston Celtics,4,10,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,227,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,352,739,Rasheed Wallace,1610612765,Detroit Pistons,4,10,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,2,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,353,1718,Paul Pierce,1610612738,Boston Celtics,4,10,8,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-79,160,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,354,201155,Rodney Stuckey,1610612765,Detroit Pistons,4,9,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,359,951,Ray Allen,1610612738,Boston Celtics,4,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,74,237,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,361,283,Lindsey Hunter,1610612765,Detroit Pistons,4,9,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-156,168,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,363,2419,Tayshaun Prince,1610612765,Detroit Pistons,4,8,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,3,132,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,365,200765,Rajon Rondo,1610612738,Boston Celtics,4,8,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,367,951,Ray Allen,1610612738,Boston Celtics,4,8,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,368,201155,Rodney Stuckey,1610612765,Detroit Pistons,4,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-209,68,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,369,1718,Paul Pierce,1610612738,Boston Celtics,4,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,118,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,371,136,P.J. Brown,1610612738,Boston Celtics,4,7,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,2,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,372,2419,Tayshaun Prince,1610612765,Detroit Pistons,4,7,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,17,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,374,201155,Rodney Stuckey,1610612765,Detroit Pistons,4,7,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-176,117,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,376,951,Ray Allen,1610612738,Boston Celtics,4,6,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,380,1888,Richard Hamilton,1610612765,Detroit Pistons,4,6,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,79,76,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,382,136,P.J. Brown,1610612738,Boston Celtics,4,6,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,15,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,388,708,Kevin Garnett,1610612738,Boston Celtics,4,5,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,389,686,Antonio McDyess,1610612765,Detroit Pistons,4,5,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,-6,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,390,951,Ray Allen,1610612738,Boston Celtics,4,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,11,245,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,391,2419,Tayshaun Prince,1610612765,Detroit Pistons,4,4,49,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,45,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,393,951,Ray Allen,1610612738,Boston Celtics,4,4,39,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,75,107,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,394,1888,Richard Hamilton,1610612765,Detroit Pistons,4,4,22,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-21,100,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,395,1718,Paul Pierce,1610612738,Boston Celtics,4,4,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-15,128,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,397,2419,Tayshaun Prince,1610612765,Detroit Pistons,4,3,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,77,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,400,708,Kevin Garnett,1610612738,Boston Celtics,4,3,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,125,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,401,686,Antonio McDyess,1610612765,Detroit Pistons,4,3,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-3,194,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,403,2419,Tayshaun Prince,1610612765,Detroit Pistons,4,2,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-194,104,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,404,951,Ray Allen,1610612738,Boston Celtics,4,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,156,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,406,739,Rasheed Wallace,1610612765,Detroit Pistons,4,2,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,30,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,409,708,Kevin Garnett,1610612738,Boston Celtics,4,2,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,17,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,410,739,Rasheed Wallace,1610612765,Detroit Pistons,4,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,143,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,412,2419,Tayshaun Prince,1610612765,Detroit Pistons,4,1,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,56,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,414,951,Ray Allen,1610612738,Boston Celtics,4,1,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,12,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,417,1888,Richard Hamilton,1610612765,Detroit Pistons,4,0,48,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,21,120,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,423,1718,Paul Pierce,1610612738,Boston Celtics,4,0,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,424,2419,Tayshaun Prince,1610612765,Detroit Pistons,4,0,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,74,115,1,0,20080522,BOS,DET
Shot Chart Detail,0040700302,429,1497,Chauncey Billups,1610612765,Detroit Pistons,4,0,18,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,432,951,Ray Allen,1610612738,Boston Celtics,4,0,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,177,201,1,1,20080522,BOS,DET
Shot Chart Detail,0040700302,446,708,Kevin Garnett,1610612738,Boston Celtics,4,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,255,1,0,20080522,BOS,DET
Shot Chart Detail,0040700303,2,1718,Paul Pierce,1610612738,Boston Celtics,1,11,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080524,DET,BOS
Shot Chart Detail,0040700303,3,686,Antonio McDyess,1610612765,Detroit Pistons,1,11,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-195,15,1,0,20080524,DET,BOS
Shot Chart Detail,0040700303,5,951,Ray Allen,1610612738,Boston Celtics,1,11,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080524,DET,BOS
Shot Chart Detail,0040700303,7,2570,Kendrick Perkins,1610612738,Boston Celtics,1,10,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080524,DET,BOS
Shot Chart Detail,0040700303,8,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,10,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,18,1,0,20080524,DET,BOS
Shot Chart Detail,0040700303,10,708,Kevin Garnett,1610612738,Boston Celtics,1,10,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,112,99,1,1,20080524,DET,BOS
Shot Chart Detail,0040700303,12,1497,Chauncey Billups,1610612765,Detroit Pistons,1,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,118,250,1,0,20080524,DET,BOS
Shot Chart Detail,0040700303,14,200765,Rajon Rondo,1610612738,Boston Celtics,1,9,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080524,DET,BOS
Shot Chart Detail,0040700303,21,951,Ray Allen,1610612738,Boston Celtics,1,9,13,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080524,DET,BOS
Shot Chart Detail,0040700303,22,739,Rasheed Wallace,1610612765,Detroit Pistons,1,8,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20080524,DET,BOS
Shot Chart Detail,0040700303,23,200765,Rajon Rondo,1610612738,Boston Celtics,1,8,32,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,28,1,0,20080524,DET,BOS
Shot Chart Detail,0040700303,25,686,Antonio McDyess,1610612765,Detroit Pistons,1,8,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,59,1,0,20080524,DET,BOS
Shot Chart Detail,0040700303,27,951,Ray Allen,1610612738,Boston Celtics,1,8,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,33,263,1,0,20080524,DET,BOS
Shot Chart Detail,0040700303,29,1888,Richard Hamilton,1610612765,Detroit Pistons,1,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,156,1,0,20080524,DET,BOS
Shot Chart Detail,0040700303,32,1888,Richard Hamilton,1610612765,Detroit Pistons,1,7,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20080524,DET,BOS
