GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041300232,373,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,3,2,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20140507,OKC,LAC
Shot Chart Detail,0041300232,374,2037,Jamal Crawford,1610612746,Los Angeles Clippers,3,2,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,17,198,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,376,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,31,246,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,378,101108,Chris Paul,1610612746,Los Angeles Clippers,3,1,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,50,1,1,20140507,OKC,LAC
Shot Chart Detail,0041300232,379,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,1,8,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,39,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,384,2406,Caron Butler,1610612760,Oklahoma City Thunder,3,0,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,56,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,386,201162,Jared Dudley,1610612746,Los Angeles Clippers,3,0,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,212,74,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,396,201142,Kevin Durant,1610612760,Oklahoma City Thunder,3,0,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,55,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,398,201954,Darren Collison,1610612746,Los Angeles Clippers,3,0,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20140507,OKC,LAC
Shot Chart Detail,0041300232,399,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,0,0,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,125,293,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,409,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,4,11,33,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,42,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,413,201954,Darren Collison,1610612746,Los Angeles Clippers,4,11,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-198,6,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,416,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,65,239,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,419,202704,Reggie Jackson,1610612760,Oklahoma City Thunder,4,10,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,88,131,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,424,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,198,149,1,1,20140507,OKC,LAC
Shot Chart Detail,0041300232,429,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,9,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,15,1,1,20140507,OKC,LAC
Shot Chart Detail,0041300232,430,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,9,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,11,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,438,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,8,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,92,82,1,1,20140507,OKC,LAC
Shot Chart Detail,0041300232,440,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-49,242,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,442,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,8,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-2,1,1,20140507,OKC,LAC
Shot Chart Detail,0041300232,443,101122,Danny Granger,1610612746,Los Angeles Clippers,4,8,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,7,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,445,965,Derek Fisher,1610612760,Oklahoma City Thunder,4,7,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,25,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,447,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,7,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,25,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,456,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,7,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,41,1,1,20140507,OKC,LAC
Shot Chart Detail,0041300232,465,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,6,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,1,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,472,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,6,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,75,159,1,1,20140507,OKC,LAC
Shot Chart Detail,0041300232,473,201933,Blake Griffin,1610612746,Los Angeles Clippers,4,6,1,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,55,1,1,20140507,OKC,LAC
Shot Chart Detail,0041300232,474,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,59,189,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,479,2440,Matt Barnes,1610612746,Los Angeles Clippers,4,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-90,225,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,481,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-71,249,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,483,2037,Jamal Crawford,1610612746,Los Angeles Clippers,4,4,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,144,160,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,489,2406,Caron Butler,1610612760,Oklahoma City Thunder,4,4,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,22,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,491,2406,Caron Butler,1610612760,Oklahoma City Thunder,4,3,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,179,25,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,505,2584,Willie Green,1610612746,Los Angeles Clippers,4,3,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-2,1,1,20140507,OKC,LAC
Shot Chart Detail,0041300232,506,201142,Kevin Durant,1610612760,Oklahoma City Thunder,4,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,51,244,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,508,201954,Darren Collison,1610612746,Los Angeles Clippers,4,2,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20140507,OKC,LAC
Shot Chart Detail,0041300232,523,201162,Jared Dudley,1610612746,Los Angeles Clippers,4,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,73,175,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,534,201175,Glen Davis,1610612746,Los Angeles Clippers,4,1,45,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,47,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,536,200757,Thabo Sefolosha,1610612760,Oklahoma City Thunder,4,1,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20140507,OKC,LAC
Shot Chart Detail,0041300232,542,201954,Darren Collison,1610612746,Los Angeles Clippers,4,1,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,6,151,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300232,544,202704,Reggie Jackson,1610612760,Oklahoma City Thunder,4,0,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20140507,OKC,LAC
Shot Chart Detail,0041300232,545,201175,Glen Davis,1610612746,Los Angeles Clippers,4,0,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-40,201,1,1,20140507,OKC,LAC
Shot Chart Detail,0041300232,547,201954,Darren Collison,1610612746,Los Angeles Clippers,4,0,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20140507,OKC,LAC
Shot Chart Detail,0041300232,549,2584,Willie Green,1610612746,Los Angeles Clippers,4,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,172,1,0,20140507,OKC,LAC
Shot Chart Detail,0041300233,4,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,11,43,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,12,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,14,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,10,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,23,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,18,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,255,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,20,201599,DeAndre Jordan,1610612746,Los Angeles Clippers,1,10,27,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,17,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,21,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,9,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,45,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,22,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,9,43,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,50,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,24,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,9,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-106,116,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,25,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,9,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,23,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,26,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,1,8,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,136,63,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,33,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,8,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,25,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,35,2440,Matt Barnes,1610612746,Los Angeles Clippers,1,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,203,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,38,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,8,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,59,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,7,7,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,36,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,61,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,6,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,239,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,62,2440,Matt Barnes,1610612746,Los Angeles Clippers,1,6,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,63,201599,DeAndre Jordan,1610612746,Los Angeles Clippers,1,6,38,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,66,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,6,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,69,101108,Chris Paul,1610612746,Los Angeles Clippers,1,6,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,99,123,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,71,200755,JJ Redick,1610612746,Los Angeles Clippers,1,5,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,14,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,73,202704,Reggie Jackson,1610612760,Oklahoma City Thunder,1,5,33,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,74,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,5,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,4,225,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,81,201599,DeAndre Jordan,1610612746,Los Angeles Clippers,1,4,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,17,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,83,201933,Blake Griffin,1610612746,Los Angeles Clippers,1,4,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,12,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,85,2440,Matt Barnes,1610612746,Los Angeles Clippers,1,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,205,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,87,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,1,4,9,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,22,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,89,201954,Darren Collison,1610612746,Los Angeles Clippers,1,3,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,19,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,91,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,3,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,30,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,96,202704,Reggie Jackson,1610612760,Oklahoma City Thunder,1,3,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-14,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,98,2570,Kendrick Perkins,1610612760,Oklahoma City Thunder,1,3,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-108,126,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,101,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,3,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,28,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,102,101108,Chris Paul,1610612746,Los Angeles Clippers,1,3,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,106,72,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,107,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,2,44,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,108,101108,Chris Paul,1610612746,Los Angeles Clippers,1,2,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,36,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,117,201142,Kevin Durant,1610612760,Oklahoma City Thunder,1,1,54,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,20,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,119,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,1,51,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,28,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,120,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,1,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,34,154,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,122,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,1,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,30,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,123,101122,Danny Granger,1610612746,Los Angeles Clippers,1,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,208,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,124,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,227,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,137,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,0,22,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,33,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,139,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,0,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-5,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,147,2037,Jamal Crawford,1610612746,Los Angeles Clippers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,154,233,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,152,101122,Danny Granger,1610612746,Los Angeles Clippers,2,11,47,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,53,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,154,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,11,32,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-41,91,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,156,2406,Caron Butler,1610612760,Oklahoma City Thunder,2,11,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-136,134,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,157,201954,Darren Collison,1610612746,Los Angeles Clippers,2,11,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,83,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,160,965,Derek Fisher,1610612760,Oklahoma City Thunder,2,10,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-101,119,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,171,201162,Jared Dudley,1610612746,Los Angeles Clippers,2,10,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,45,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,173,202704,Reggie Jackson,1610612760,Oklahoma City Thunder,2,9,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,174,201162,Jared Dudley,1610612746,Los Angeles Clippers,2,9,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,130,140,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,176,201142,Kevin Durant,1610612760,Oklahoma City Thunder,2,9,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,14,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,177,201175,Glen Davis,1610612746,Los Angeles Clippers,2,9,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,178,202704,Reggie Jackson,1610612760,Oklahoma City Thunder,2,8,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,179,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,8,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,187,-8,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,189,2406,Caron Butler,1610612760,Oklahoma City Thunder,2,8,24,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-93,132,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,191,202704,Reggie Jackson,1610612760,Oklahoma City Thunder,2,8,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,14,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,192,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,7,44,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,19,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,194,101108,Chris Paul,1610612746,Los Angeles Clippers,2,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,154,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,196,202704,Reggie Jackson,1610612760,Oklahoma City Thunder,2,7,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-67,123,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,198,2440,Matt Barnes,1610612746,Los Angeles Clippers,2,7,15,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,200,2406,Caron Butler,1610612760,Oklahoma City Thunder,2,7,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,22,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,202,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,7,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20140509,LAC,OKC
Shot Chart Detail,0041300233,203,2037,Jamal Crawford,1610612746,Los Angeles Clippers,2,6,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,0,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,211,200755,JJ Redick,1610612746,Los Angeles Clippers,2,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,217,1,0,20140509,LAC,OKC
Shot Chart Detail,0041300233,213,201586,Serge Ibaka,1610612760,Oklahoma City Thunder,2,6,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,73,108,1,1,20140509,LAC,OKC
