GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040800124,254,1740,Rashard Lewis,1610612753,Orlando Magic,3,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-15,263,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,256,1889,Andre Miller,1610612755,Philadelphia 76ers,3,6,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,257,1747,Rafer Alston,1610612753,Orlando Magic,3,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-21,195,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,259,1889,Andre Miller,1610612755,Philadelphia 76ers,3,5,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,55,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,267,2223,Samuel Dalembert,1610612755,Philadelphia 76ers,3,5,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,268,1747,Rafer Alston,1610612753,Orlando Magic,3,4,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,197,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,269,1889,Andre Miller,1610612755,Philadelphia 76ers,3,4,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,3,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,270,201152,Thaddeus Young,1610612755,Philadelphia 76ers,3,4,11,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,273,2045,Hedo Turkoglu,1610612753,Orlando Magic,3,4,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,183,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,275,201152,Thaddeus Young,1610612755,Philadelphia 76ers,3,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,189,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,277,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,3,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,282,201584,Courtney Lee,1610612753,Orlando Magic,3,3,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,140,80,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,284,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,2,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,36,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,286,1747,Rafer Alston,1610612753,Orlando Magic,3,2,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,88,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,296,201584,Courtney Lee,1610612753,Orlando Magic,3,2,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,300,1533,Anthony Johnson,1610612753,Orlando Magic,3,1,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-248,-17,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,302,201152,Thaddeus Young,1610612755,Philadelphia 76ers,3,1,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,12,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,304,1740,Rashard Lewis,1610612753,Orlando Magic,3,1,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,37,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,305,1889,Andre Miller,1610612755,Philadelphia 76ers,3,0,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-127,33,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,311,1889,Andre Miller,1610612755,Philadelphia 76ers,3,0,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,0,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,313,201584,Courtney Lee,1610612753,Orlando Magic,3,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,316,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,42,-169,392,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,320,101150,Lou Williams,1610612755,Philadelphia 76ers,4,11,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,4,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,323,201152,Thaddeus Young,1610612755,Philadelphia 76ers,4,11,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,176,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,326,1889,Andre Miller,1610612755,Philadelphia 76ers,4,11,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-15,153,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,328,101150,Lou Williams,1610612755,Philadelphia 76ers,4,11,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-24,187,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,335,2045,Hedo Turkoglu,1610612753,Orlando Magic,4,10,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,337,201152,Thaddeus Young,1610612755,Philadelphia 76ers,4,9,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,166,132,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,339,2045,Hedo Turkoglu,1610612753,Orlando Magic,4,9,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-101,151,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,341,1889,Andre Miller,1610612755,Philadelphia 76ers,4,9,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,342,2554,Mickael Pietrus,1610612753,Orlando Magic,4,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,226,137,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,353,1740,Rashard Lewis,1610612753,Orlando Magic,4,8,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,3,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,355,1889,Andre Miller,1610612755,Philadelphia 76ers,4,8,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,357,1740,Rashard Lewis,1610612753,Orlando Magic,4,7,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,358,2730,Dwight Howard,1610612753,Orlando Magic,4,7,50,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,360,689,Theo Ratliff,1610612755,Philadelphia 76ers,4,7,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,372,1740,Rashard Lewis,1610612753,Orlando Magic,4,6,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,376,2223,Samuel Dalembert,1610612755,Philadelphia 76ers,4,6,43,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,377,1740,Rashard Lewis,1610612753,Orlando Magic,4,6,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,378,2730,Dwight Howard,1610612753,Orlando Magic,4,6,25,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,388,1747,Rafer Alston,1610612753,Orlando Magic,4,5,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-78,145,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,389,1889,Andre Miller,1610612755,Philadelphia 76ers,4,5,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,0,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,391,201584,Courtney Lee,1610612753,Orlando Magic,4,5,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,394,101150,Lou Williams,1610612755,Philadelphia 76ers,4,4,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,-5,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,396,201584,Courtney Lee,1610612753,Orlando Magic,4,4,32,Made Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,19,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,402,201584,Courtney Lee,1610612753,Orlando Magic,4,3,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,404,101150,Lou Williams,1610612755,Philadelphia 76ers,4,3,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-199,-8,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,405,1747,Rafer Alston,1610612753,Orlando Magic,4,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-41,249,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,407,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,168,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,409,1740,Rashard Lewis,1610612753,Orlando Magic,4,2,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,111,48,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,411,1889,Andre Miller,1610612755,Philadelphia 76ers,4,2,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,412,2045,Hedo Turkoglu,1610612753,Orlando Magic,4,2,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,417,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,1,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-11,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,419,201584,Courtney Lee,1610612753,Orlando Magic,4,1,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-139,58,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,427,201584,Courtney Lee,1610612753,Orlando Magic,4,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,42,244,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,429,2730,Dwight Howard,1610612753,Orlando Magic,4,1,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,53,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,431,1889,Andre Miller,1610612755,Philadelphia 76ers,4,0,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,48,91,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,433,1740,Rashard Lewis,1610612753,Orlando Magic,4,0,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,151,88,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800124,437,2223,Samuel Dalembert,1610612755,Philadelphia 76ers,4,0,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,440,2045,Hedo Turkoglu,1610612753,Orlando Magic,4,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,88,225,1,1,20090426,PHI,ORL
Shot Chart Detail,0040800124,446,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-174,220,1,0,20090426,PHI,ORL
Shot Chart Detail,0040800125,2,2584,Willie Green,1610612755,Philadelphia 76ers,1,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,-24,1,1,20090428,ORL,PHI
Shot Chart Detail,0040800125,3,1747,Rafer Alston,1610612753,Orlando Magic,1,11,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-130,135,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,7,2584,Willie Green,1610612755,Philadelphia 76ers,1,10,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,140,168,1,1,20090428,ORL,PHI
Shot Chart Detail,0040800125,8,1747,Rafer Alston,1610612753,Orlando Magic,1,10,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,15,2730,Dwight Howard,1610612753,Orlando Magic,1,10,20,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090428,ORL,PHI
Shot Chart Detail,0040800125,16,2584,Willie Green,1610612755,Philadelphia 76ers,1,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,0,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,18,1740,Rashard Lewis,1610612753,Orlando Magic,1,9,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,36,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,20,2223,Samuel Dalembert,1610612755,Philadelphia 76ers,1,9,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,22,1740,Rashard Lewis,1610612753,Orlando Magic,1,9,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-32,268,1,1,20090428,ORL,PHI
Shot Chart Detail,0040800125,26,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,8,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,192,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,28,2045,Hedo Turkoglu,1610612753,Orlando Magic,1,8,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,29,2730,Dwight Howard,1610612753,Orlando Magic,1,8,37,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090428,ORL,PHI
Shot Chart Detail,0040800125,32,2045,Hedo Turkoglu,1610612753,Orlando Magic,1,8,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-111,175,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,35,1889,Andre Miller,1610612755,Philadelphia 76ers,1,7,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090428,ORL,PHI
Shot Chart Detail,0040800125,38,1889,Andre Miller,1610612755,Philadelphia 76ers,1,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,214,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,41,1747,Rafer Alston,1610612753,Orlando Magic,1,6,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-98,164,1,1,20090428,ORL,PHI
Shot Chart Detail,0040800125,42,2584,Willie Green,1610612755,Philadelphia 76ers,1,6,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,44,2045,Hedo Turkoglu,1610612753,Orlando Magic,1,6,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,55,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,51,1740,Rashard Lewis,1610612753,Orlando Magic,1,5,54,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,-2,1,1,20090428,ORL,PHI
Shot Chart Detail,0040800125,52,201152,Thaddeus Young,1610612755,Philadelphia 76ers,1,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-19,247,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,53,2223,Samuel Dalembert,1610612755,Philadelphia 76ers,1,5,30,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090428,ORL,PHI
Shot Chart Detail,0040800125,55,1740,Rashard Lewis,1610612753,Orlando Magic,1,5,9,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,6,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,57,2584,Willie Green,1610612755,Philadelphia 76ers,1,4,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-17,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,59,2045,Hedo Turkoglu,1610612753,Orlando Magic,1,4,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,149,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,64,1889,Andre Miller,1610612755,Philadelphia 76ers,1,4,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-134,91,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,66,2730,Dwight Howard,1610612753,Orlando Magic,1,3,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090428,ORL,PHI
Shot Chart Detail,0040800125,67,2584,Willie Green,1610612755,Philadelphia 76ers,1,3,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,0,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,69,1747,Rafer Alston,1610612753,Orlando Magic,1,3,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,71,201152,Thaddeus Young,1610612755,Philadelphia 76ers,1,3,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090428,ORL,PHI
Shot Chart Detail,0040800125,78,1740,Rashard Lewis,1610612753,Orlando Magic,1,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,28,272,1,1,20090428,ORL,PHI
Shot Chart Detail,0040800125,82,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,2,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,75,91,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,84,200755,JJ Redick,1610612753,Orlando Magic,1,1,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,181,1,1,20090428,ORL,PHI
Shot Chart Detail,0040800125,85,2584,Willie Green,1610612755,Philadelphia 76ers,1,1,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,83,145,1,1,20090428,ORL,PHI
Shot Chart Detail,0040800125,86,101162,Marcin Gortat,1610612753,Orlando Magic,1,1,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090428,ORL,PHI
Shot Chart Detail,0040800125,87,201152,Thaddeus Young,1610612755,Philadelphia 76ers,1,1,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-150,102,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,90,201152,Thaddeus Young,1610612755,Philadelphia 76ers,1,0,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090428,ORL,PHI
Shot Chart Detail,0040800125,91,200755,JJ Redick,1610612753,Orlando Magic,1,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-103,220,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,93,2584,Willie Green,1610612755,Philadelphia 76ers,1,0,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-21,1,1,20090428,ORL,PHI
Shot Chart Detail,0040800125,101,2045,Hedo Turkoglu,1610612753,Orlando Magic,2,11,44,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,47,1,1,20090428,ORL,PHI
Shot Chart Detail,0040800125,103,1533,Anthony Johnson,1610612753,Orlando Magic,2,11,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090428,ORL,PHI
Shot Chart Detail,0040800125,104,689,Theo Ratliff,1610612755,Philadelphia 76ers,2,10,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,3,1,1,20090428,ORL,PHI
Shot Chart Detail,0040800125,105,2554,Mickael Pietrus,1610612753,Orlando Magic,2,10,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,-22,1,1,20090428,ORL,PHI
Shot Chart Detail,0040800125,108,200755,JJ Redick,1610612753,Orlando Magic,2,9,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-127,94,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,110,2554,Mickael Pietrus,1610612753,Orlando Magic,2,9,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,-3,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,112,101150,Lou Williams,1610612755,Philadelphia 76ers,2,9,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,115,2045,Hedo Turkoglu,1610612753,Orlando Magic,2,9,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,-14,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,117,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,183,1,1,20090428,ORL,PHI
Shot Chart Detail,0040800125,118,1533,Anthony Johnson,1610612753,Orlando Magic,2,8,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,-6,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,126,101150,Lou Williams,1610612755,Philadelphia 76ers,2,8,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-157,72,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,135,2045,Hedo Turkoglu,1610612753,Orlando Magic,2,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,208,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,137,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,7,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,50,154,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,139,1533,Anthony Johnson,1610612753,Orlando Magic,2,7,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,53,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,147,1889,Andre Miller,1610612755,Philadelphia 76ers,2,7,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,146,86,1,0,20090428,ORL,PHI
Shot Chart Detail,0040800125,149,2730,Dwight Howard,1610612753,Orlando Magic,2,6,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090428,ORL,PHI
