GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040400203,342,1720,Michael Doleac,1610612748,Miami Heat,4,9,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,87,141,1,0,20050512,WAS,MIA
Shot Chart Detail,0040400203,344,1716,Larry Hughes,1610612764,Washington Wizards,4,9,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,-34,1,1,20050512,WAS,MIA
Shot Chart Detail,0040400203,345,2548,Dwyane Wade,1610612748,Miami Heat,4,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,71,1,0,20050512,WAS,MIA
Shot Chart Detail,0040400203,347,1712,Antawn Jamison,1610612764,Washington Wizards,4,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,-21,1,0,20050512,WAS,MIA
Shot Chart Detail,0040400203,349,2217,Brendan Haywood,1610612764,Washington Wizards,4,9,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,-18,1,1,20050512,WAS,MIA
Shot Chart Detail,0040400203,355,2617,Udonis Haslem,1610612748,Miami Heat,4,8,55,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-8,1,1,20050512,WAS,MIA
Shot Chart Detail,0040400203,356,2413,Juan Dixon,1610612764,Washington Wizards,4,8,40,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,131,18,1,1,20050512,WAS,MIA
Shot Chart Detail,0040400203,358,1712,Antawn Jamison,1610612764,Washington Wizards,4,8,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-23,1,1,20050512,WAS,MIA
Shot Chart Detail,0040400203,363,2548,Dwyane Wade,1610612748,Miami Heat,4,7,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,16,153,1,0,20050512,WAS,MIA
Shot Chart Detail,0040400203,365,2240,Gilbert Arenas,1610612764,Washington Wizards,4,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,224,1,0,20050512,WAS,MIA
Shot Chart Detail,0040400203,367,1800,Damon Jones,1610612748,Miami Heat,4,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,209,1,0,20050512,WAS,MIA
Shot Chart Detail,0040400203,369,1712,Antawn Jamison,1610612764,Washington Wizards,4,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,132,1,0,20050512,WAS,MIA
Shot Chart Detail,0040400203,371,2548,Dwyane Wade,1610612748,Miami Heat,4,7,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,18,1,1,20050512,WAS,MIA
Shot Chart Detail,0040400203,372,1716,Larry Hughes,1610612764,Washington Wizards,4,6,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-235,128,1,1,20050512,WAS,MIA
Shot Chart Detail,0040400203,375,1800,Damon Jones,1610612748,Miami Heat,4,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,148,1,1,20050512,WAS,MIA
Shot Chart Detail,0040400203,376,1712,Antawn Jamison,1610612764,Washington Wizards,4,5,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,62,107,1,0,20050512,WAS,MIA
Shot Chart Detail,0040400203,378,297,Alonzo Mourning,1610612748,Miami Heat,4,5,38,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,17,1,1,20050512,WAS,MIA
Shot Chart Detail,0040400203,379,2240,Gilbert Arenas,1610612764,Washington Wizards,4,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-51,250,1,0,20050512,WAS,MIA
Shot Chart Detail,0040400203,381,1800,Damon Jones,1610612748,Miami Heat,4,4,59,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,26,1,1,20050512,WAS,MIA
Shot Chart Detail,0040400203,384,2217,Brendan Haywood,1610612764,Washington Wizards,4,4,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20050512,WAS,MIA
Shot Chart Detail,0040400203,385,2548,Dwyane Wade,1610612748,Miami Heat,4,4,19,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,3,1,1,20050512,WAS,MIA
Shot Chart Detail,0040400203,391,2240,Gilbert Arenas,1610612764,Washington Wizards,4,3,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,12,1,0,20050512,WAS,MIA
Shot Chart Detail,0040400203,393,2217,Brendan Haywood,1610612764,Washington Wizards,4,3,38,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,1,20050512,WAS,MIA
Shot Chart Detail,0040400203,396,1800,Damon Jones,1610612748,Miami Heat,4,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,187,1,0,20050512,WAS,MIA
Shot Chart Detail,0040400203,398,1712,Antawn Jamison,1610612764,Washington Wizards,4,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,260,1,1,20050512,WAS,MIA
Shot Chart Detail,0040400203,399,2548,Dwyane Wade,1610612748,Miami Heat,4,2,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,0,20050512,WAS,MIA
Shot Chart Detail,0040400203,401,224,Eddie Jones,1610612748,Miami Heat,4,2,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,57,158,1,0,20050512,WAS,MIA
Shot Chart Detail,0040400203,403,2617,Udonis Haslem,1610612748,Miami Heat,4,2,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20050512,WAS,MIA
Shot Chart Detail,0040400203,408,1800,Damon Jones,1610612748,Miami Heat,4,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-182,194,1,0,20050512,WAS,MIA
Shot Chart Detail,0040400203,410,2240,Gilbert Arenas,1610612764,Washington Wizards,4,1,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-5,1,1,20050512,WAS,MIA
Shot Chart Detail,0040400203,411,2617,Udonis Haslem,1610612748,Miami Heat,4,1,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,8,135,1,1,20050512,WAS,MIA
Shot Chart Detail,0040400203,413,1712,Antawn Jamison,1610612764,Washington Wizards,4,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,127,1,0,20050512,WAS,MIA
Shot Chart Detail,0040400203,415,1716,Larry Hughes,1610612764,Washington Wizards,4,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,143,1,0,20050512,WAS,MIA
Shot Chart Detail,0040400203,417,2548,Dwyane Wade,1610612748,Miami Heat,4,0,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20050512,WAS,MIA
Shot Chart Detail,0040400203,420,2413,Juan Dixon,1610612764,Washington Wizards,4,0,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,0,1,0,20050512,WAS,MIA
Shot Chart Detail,0040400203,422,1716,Larry Hughes,1610612764,Washington Wizards,4,0,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,23,1,0,20050512,WAS,MIA
Shot Chart Detail,0040400203,424,2240,Gilbert Arenas,1610612764,Washington Wizards,4,0,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,5,1,0,20050512,WAS,MIA
Shot Chart Detail,0040400203,428,2548,Dwyane Wade,1610612748,Miami Heat,4,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-233,143,1,0,20050512,WAS,MIA
Shot Chart Detail,0040400204,2,224,Eddie Jones,1610612748,Miami Heat,1,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,227,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,4,2240,Gilbert Arenas,1610612764,Washington Wizards,1,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-189,-32,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,9,1800,Damon Jones,1610612748,Miami Heat,1,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,194,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,11,1712,Antawn Jamison,1610612764,Washington Wizards,1,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,143,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,13,224,Eddie Jones,1610612748,Miami Heat,1,10,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,33,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,16,1712,Antawn Jamison,1610612764,Washington Wizards,1,10,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,153,105,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,18,2617,Udonis Haslem,1610612748,Miami Heat,1,9,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-1,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,19,2217,Brendan Haywood,1610612764,Washington Wizards,1,9,44,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,25,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,21,1716,Larry Hughes,1610612764,Washington Wizards,1,9,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,31,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,23,224,Eddie Jones,1610612748,Miami Heat,1,9,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-177,196,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,24,2240,Gilbert Arenas,1610612764,Washington Wizards,1,8,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,54,237,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,25,2548,Dwyane Wade,1610612748,Miami Heat,1,8,32,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,13,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,28,1716,Larry Hughes,1610612764,Washington Wizards,1,8,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-194,68,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,31,2217,Brendan Haywood,1610612764,Washington Wizards,1,7,55,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,37,2407,Jared Jeffries,1610612764,Washington Wizards,1,6,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,128,125,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,39,2548,Dwyane Wade,1610612748,Miami Heat,1,6,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,7,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,41,1716,Larry Hughes,1610612764,Washington Wizards,1,6,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,-26,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,43,1712,Antawn Jamison,1610612764,Washington Wizards,1,6,22,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,0,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,45,1800,Damon Jones,1610612748,Miami Heat,1,6,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-243,61,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,47,224,Eddie Jones,1610612748,Miami Heat,1,6,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-21,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,58,2240,Gilbert Arenas,1610612764,Washington Wizards,1,5,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,58,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,60,2548,Dwyane Wade,1610612748,Miami Heat,1,5,20,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,61,2217,Brendan Haywood,1610612764,Washington Wizards,1,5,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-3,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,63,224,Eddie Jones,1610612748,Miami Heat,1,4,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-187,87,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,64,2217,Brendan Haywood,1610612764,Washington Wizards,1,4,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,65,2548,Dwyane Wade,1610612748,Miami Heat,1,4,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,140,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,66,2240,Gilbert Arenas,1610612764,Washington Wizards,1,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,176,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,70,2617,Udonis Haslem,1610612748,Miami Heat,1,3,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,73,2548,Dwyane Wade,1610612748,Miami Heat,1,3,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,1,189,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,75,1712,Antawn Jamison,1610612764,Washington Wizards,1,3,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,10,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,81,2617,Udonis Haslem,1610612748,Miami Heat,1,2,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,-37,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,83,1716,Larry Hughes,1610612764,Washington Wizards,1,2,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,45,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,84,224,Eddie Jones,1610612748,Miami Heat,1,2,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,-3,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,85,1712,Antawn Jamison,1610612764,Washington Wizards,1,1,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,59,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,95,1720,Michael Doleac,1610612748,Miami Heat,1,0,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,0,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,96,2240,Gilbert Arenas,1610612764,Washington Wizards,1,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,237,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,103,2548,Dwyane Wade,1610612748,Miami Heat,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,23,209,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,109,2548,Dwyane Wade,1610612748,Miami Heat,2,11,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,110,2240,Gilbert Arenas,1610612764,Washington Wizards,2,11,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,105,118,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,112,2240,Gilbert Arenas,1610612764,Washington Wizards,2,10,56,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,113,1720,Michael Doleac,1610612748,Miami Heat,2,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,150,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,115,1716,Larry Hughes,1610612764,Washington Wizards,2,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,252,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,117,1720,Michael Doleac,1610612748,Miami Heat,2,10,12,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,-5,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,121,2217,Brendan Haywood,1610612764,Washington Wizards,2,9,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,-3,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,123,2217,Brendan Haywood,1610612764,Washington Wizards,2,9,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,126,1720,Michael Doleac,1610612748,Miami Heat,2,9,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-177,-34,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,127,1716,Larry Hughes,1610612764,Washington Wizards,2,9,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,41,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,129,2446,Rasual Butler,1610612748,Miami Heat,2,9,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,-18,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,134,1712,Antawn Jamison,1610612764,Washington Wizards,2,8,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-207,18,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,136,224,Eddie Jones,1610612748,Miami Heat,2,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,123,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,141,1712,Antawn Jamison,1610612764,Washington Wizards,2,8,1,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-39,2,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,144,2039,Keyon Dooling,1610612748,Miami Heat,2,7,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,194,97,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,150,2240,Gilbert Arenas,1610612764,Washington Wizards,2,7,21,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,13,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,152,2240,Gilbert Arenas,1610612764,Washington Wizards,2,7,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-9,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,161,2413,Juan Dixon,1610612764,Washington Wizards,2,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-80,235,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,163,2548,Dwyane Wade,1610612748,Miami Heat,2,6,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,-21,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,165,2413,Juan Dixon,1610612764,Washington Wizards,2,6,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,166,1720,Michael Doleac,1610612748,Miami Heat,2,5,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,12,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,171,2446,Rasual Butler,1610612748,Miami Heat,2,5,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,41,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,172,2217,Brendan Haywood,1610612764,Washington Wizards,2,5,30,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,41,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,174,1800,Damon Jones,1610612748,Miami Heat,2,5,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-16,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,176,1720,Michael Doleac,1610612748,Miami Heat,2,5,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,178,2413,Juan Dixon,1610612764,Washington Wizards,2,4,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,-3,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,179,2548,Dwyane Wade,1610612748,Miami Heat,2,4,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,10,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,180,2413,Juan Dixon,1610612764,Washington Wizards,2,4,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,-21,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,182,2217,Brendan Haywood,1610612764,Washington Wizards,2,4,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-3,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,186,1800,Damon Jones,1610612748,Miami Heat,2,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-46,255,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,187,1716,Larry Hughes,1610612764,Washington Wizards,2,3,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-28,87,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,195,2617,Udonis Haslem,1610612748,Miami Heat,2,3,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,0,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,198,2240,Gilbert Arenas,1610612764,Washington Wizards,2,3,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,200,2548,Dwyane Wade,1610612748,Miami Heat,2,3,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,-13,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,206,2617,Udonis Haslem,1610612748,Miami Heat,2,2,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,138,-32,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,208,2217,Brendan Haywood,1610612764,Washington Wizards,2,2,13,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,215,2548,Dwyane Wade,1610612748,Miami Heat,2,1,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,92,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,217,2413,Juan Dixon,1610612764,Washington Wizards,2,1,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-19,1,0,20050514,WAS,MIA
Shot Chart Detail,0040400204,219,1716,Larry Hughes,1610612764,Washington Wizards,2,1,18,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,0,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,220,1800,Damon Jones,1610612748,Miami Heat,2,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,150,1,1,20050514,WAS,MIA
Shot Chart Detail,0040400204,221,2240,Gilbert Arenas,1610612764,Washington Wizards,2,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,161,1,0,20050514,WAS,MIA
