GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041100105,400,201950,Jrue Holiday,1610612755,Philadelphia 76ers,4,7,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,195,1,1,20120508,CHI,PHI
Shot Chart Detail,0041100105,402,201150,Spencer Hawes,1610612755,Philadelphia 76ers,4,6,43,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,1,20120508,CHI,PHI
Shot Chart Detail,0041100105,408,200758,Ronnie Brewer,1610612741,Chicago Bulls,4,6,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,154,142,1,0,20120508,CHI,PHI
Shot Chart Detail,0041100105,410,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,6,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,182,129,1,0,20120508,CHI,PHI
Shot Chart Detail,0041100105,412,201959,Taj Gibson,1610612741,Chicago Bulls,4,6,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,9,1,1,20120508,CHI,PHI
Shot Chart Detail,0041100105,413,201950,Jrue Holiday,1610612755,Philadelphia 76ers,4,5,45,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,185,72,1,0,20120508,CHI,PHI
Shot Chart Detail,0041100105,424,101150,Lou Williams,1610612755,Philadelphia 76ers,4,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,219,1,0,20120508,CHI,PHI
Shot Chart Detail,0041100105,426,1882,Elton Brand,1610612755,Philadelphia 76ers,4,5,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,0,20120508,CHI,PHI
Shot Chart Detail,0041100105,428,2594,Kyle Korver,1610612741,Chicago Bulls,4,5,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-111,244,1,0,20120508,CHI,PHI
Shot Chart Detail,0041100105,442,201150,Spencer Hawes,1610612755,Philadelphia 76ers,4,4,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,1,20120508,CHI,PHI
Shot Chart Detail,0041100105,444,201959,Taj Gibson,1610612741,Chicago Bulls,4,3,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,-3,1,0,20120508,CHI,PHI
Shot Chart Detail,0041100105,446,101150,Lou Williams,1610612755,Philadelphia 76ers,4,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,255,1,0,20120508,CHI,PHI
Shot Chart Detail,0041100105,448,2736,Luol Deng,1610612741,Chicago Bulls,4,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,211,1,0,20120508,CHI,PHI
Shot Chart Detail,0041100105,451,2736,Luol Deng,1610612741,Chicago Bulls,4,3,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,0,20120508,CHI,PHI
Shot Chart Detail,0041100105,457,201228,C.J. Watson,1610612741,Chicago Bulls,4,3,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,168,118,1,1,20120508,CHI,PHI
Shot Chart Detail,0041100105,458,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,2,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,0,20120508,CHI,PHI
Shot Chart Detail,0041100105,460,201228,C.J. Watson,1610612741,Chicago Bulls,4,2,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,173,56,1,0,20120508,CHI,PHI
Shot Chart Detail,0041100105,462,2430,Carlos Boozer,1610612741,Chicago Bulls,4,2,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,64,153,1,0,20120508,CHI,PHI
Shot Chart Detail,0041100105,464,2430,Carlos Boozer,1610612741,Chicago Bulls,4,2,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-52,74,1,0,20120508,CHI,PHI
Shot Chart Detail,0041100105,473,2736,Luol Deng,1610612741,Chicago Bulls,4,1,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,217,1,1,20120508,CHI,PHI
Shot Chart Detail,0041100105,474,101150,Lou Williams,1610612755,Philadelphia 76ers,4,1,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,55,1,1,20120508,CHI,PHI
Shot Chart Detail,0041100105,478,201228,C.J. Watson,1610612741,Chicago Bulls,4,1,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,6,1,0,20120508,CHI,PHI
Shot Chart Detail,0041100105,479,2430,Carlos Boozer,1610612741,Chicago Bulls,4,1,6,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-5,1,0,20120508,CHI,PHI
Shot Chart Detail,0041100105,494,201228,C.J. Watson,1610612741,Chicago Bulls,4,0,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,3,1,0,20120508,CHI,PHI
Shot Chart Detail,0041100105,496,2738,Andre Iguodala,1610612755,Philadelphia 76ers,4,0,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-17,1,0,20120508,CHI,PHI
Shot Chart Detail,0041100105,505,101150,Lou Williams,1610612755,Philadelphia 76ers,4,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,255,1,0,20120508,CHI,PHI
Shot Chart Detail,0041100106,2,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,11,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-52,154,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,4,2736,Luol Deng,1610612741,Chicago Bulls,1,11,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,111,113,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,5,201150,Spencer Hawes,1610612755,Philadelphia 76ers,1,10,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,7,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,7,2430,Carlos Boozer,1610612741,Chicago Bulls,1,10,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,39,105,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,9,202323,Evan Turner,1610612755,Philadelphia 76ers,1,10,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-23,184,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,14,2430,Carlos Boozer,1610612741,Chicago Bulls,1,9,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-147,96,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,16,201950,Jrue Holiday,1610612755,Philadelphia 76ers,1,9,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,165,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,17,2736,Luol Deng,1610612741,Chicago Bulls,1,9,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-142,127,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,18,1882,Elton Brand,1610612755,Philadelphia 76ers,1,9,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,42,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,20,1888,Richard Hamilton,1610612741,Chicago Bulls,1,8,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,37,192,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,21,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,8,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-46,170,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,23,201600,Omer Asik,1610612741,Chicago Bulls,1,8,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-123,184,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,24,201950,Jrue Holiday,1610612755,Philadelphia 76ers,1,7,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,25,2736,Luol Deng,1610612741,Chicago Bulls,1,7,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,103,134,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,27,201228,C.J. Watson,1610612741,Chicago Bulls,1,7,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-7,195,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,28,1882,Elton Brand,1610612755,Philadelphia 76ers,1,6,56,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,-13,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,29,2736,Luol Deng,1610612741,Chicago Bulls,1,6,38,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,30,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,30,1882,Elton Brand,1610612755,Philadelphia 76ers,1,6,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,77,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,32,201600,Omer Asik,1610612741,Chicago Bulls,1,6,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-3,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,34,201950,Jrue Holiday,1610612755,Philadelphia 76ers,1,6,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-128,203,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,35,2430,Carlos Boozer,1610612741,Chicago Bulls,1,5,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,-16,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,37,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,5,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,157,187,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,38,1888,Richard Hamilton,1610612741,Chicago Bulls,1,5,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,-6,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,51,1888,Richard Hamilton,1610612741,Chicago Bulls,1,4,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-128,97,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,53,1888,Richard Hamilton,1610612741,Chicago Bulls,1,4,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,28,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,54,202323,Evan Turner,1610612755,Philadelphia 76ers,1,3,47,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,55,2736,Luol Deng,1610612741,Chicago Bulls,1,3,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-169,126,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,56,201150,Spencer Hawes,1610612755,Philadelphia 76ers,1,3,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,50,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,57,2430,Carlos Boozer,1610612741,Chicago Bulls,1,2,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,-19,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,59,202323,Evan Turner,1610612755,Philadelphia 76ers,1,2,30,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,61,2430,Carlos Boozer,1610612741,Chicago Bulls,1,2,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,69,201152,Thaddeus Young,1610612755,Philadelphia 76ers,1,2,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,34,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,70,1888,Richard Hamilton,1610612741,Chicago Bulls,1,1,52,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,82,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,71,201150,Spencer Hawes,1610612755,Philadelphia 76ers,1,1,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-106,116,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,74,2738,Andre Iguodala,1610612755,Philadelphia 76ers,1,1,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-10,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,80,201228,C.J. Watson,1610612741,Chicago Bulls,1,0,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,78,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,83,201228,C.J. Watson,1610612741,Chicago Bulls,1,0,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,12,228,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,85,101150,Lou Williams,1610612755,Philadelphia 76ers,1,0,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,141,96,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,91,201600,Omer Asik,1610612741,Chicago Bulls,2,11,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,93,101249,John Lucas III,1610612741,Chicago Bulls,2,11,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,160,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,98,201959,Taj Gibson,1610612741,Chicago Bulls,2,10,54,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-76,101,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,99,201152,Thaddeus Young,1610612755,Philadelphia 76ers,2,10,38,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,100,201959,Taj Gibson,1610612741,Chicago Bulls,2,10,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,-2,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,102,201600,Omer Asik,1610612741,Chicago Bulls,2,10,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,106,1882,Elton Brand,1610612755,Philadelphia 76ers,2,10,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5,183,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,109,101249,John Lucas III,1610612741,Chicago Bulls,2,9,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,34,165,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,111,200758,Ronnie Brewer,1610612741,Chicago Bulls,2,9,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,118,2430,Carlos Boozer,1610612741,Chicago Bulls,2,8,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,-3,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,120,202323,Evan Turner,1610612755,Philadelphia 76ers,2,8,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-8,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,126,101249,John Lucas III,1610612741,Chicago Bulls,2,8,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,102,112,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,128,101150,Lou Williams,1610612755,Philadelphia 76ers,2,8,2,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,-2,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,131,101150,Lou Williams,1610612755,Philadelphia 76ers,2,7,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,135,101249,John Lucas III,1610612741,Chicago Bulls,2,7,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,134,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,145,2736,Luol Deng,1610612741,Chicago Bulls,2,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,206,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,147,101150,Lou Williams,1610612755,Philadelphia 76ers,2,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,24,257,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,149,201228,C.J. Watson,1610612741,Chicago Bulls,2,6,10,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,28,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,153,201152,Thaddeus Young,1610612755,Philadelphia 76ers,2,5,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,161,101150,Lou Williams,1610612755,Philadelphia 76ers,2,5,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,1,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,170,2430,Carlos Boozer,1610612741,Chicago Bulls,2,4,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-54,168,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,172,101150,Lou Williams,1610612755,Philadelphia 76ers,2,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-204,162,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,174,2430,Carlos Boozer,1610612741,Chicago Bulls,2,4,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,26,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,183,201959,Taj Gibson,1610612741,Chicago Bulls,2,4,2,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,39,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,185,201959,Taj Gibson,1610612741,Chicago Bulls,2,3,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,189,1882,Elton Brand,1610612755,Philadelphia 76ers,2,3,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,78,126,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,192,201959,Taj Gibson,1610612741,Chicago Bulls,2,3,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-16,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,195,201950,Jrue Holiday,1610612755,Philadelphia 76ers,2,3,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-49,149,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,197,2430,Carlos Boozer,1610612741,Chicago Bulls,2,2,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,209,201959,Taj Gibson,1610612741,Chicago Bulls,2,2,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,-5,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,210,2736,Luol Deng,1610612741,Chicago Bulls,2,2,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,213,1882,Elton Brand,1610612755,Philadelphia 76ers,2,1,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-106,-33,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,215,101249,John Lucas III,1610612741,Chicago Bulls,2,1,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,227,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,225,2738,Andre Iguodala,1610612755,Philadelphia 76ers,2,0,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-128,99,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,235,201950,Jrue Holiday,1610612755,Philadelphia 76ers,2,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-23,272,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,237,2736,Luol Deng,1610612741,Chicago Bulls,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,47,-114,465,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,246,1888,Richard Hamilton,1610612741,Chicago Bulls,3,11,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-125,146,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,254,2736,Luol Deng,1610612741,Chicago Bulls,3,11,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,12,173,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,256,202323,Evan Turner,1610612755,Philadelphia 76ers,3,11,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,264,201950,Jrue Holiday,1610612755,Philadelphia 76ers,3,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,187,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,267,1882,Elton Brand,1610612755,Philadelphia 76ers,3,10,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,-5,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,269,2430,Carlos Boozer,1610612741,Chicago Bulls,3,9,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,1,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,271,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,9,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-79,129,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,274,201950,Jrue Holiday,1610612755,Philadelphia 76ers,3,9,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-81,146,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,278,2738,Andre Iguodala,1610612755,Philadelphia 76ers,3,8,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,133,121,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,280,201228,C.J. Watson,1610612741,Chicago Bulls,3,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,194,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,282,202323,Evan Turner,1610612755,Philadelphia 76ers,3,8,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,17,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,284,2736,Luol Deng,1610612741,Chicago Bulls,3,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,261,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,286,201150,Spencer Hawes,1610612755,Philadelphia 76ers,3,7,48,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,19,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,288,2430,Carlos Boozer,1610612741,Chicago Bulls,3,7,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-68,154,1,0,20120510,PHI,CHI
Shot Chart Detail,0041100106,291,2736,Luol Deng,1610612741,Chicago Bulls,3,7,33,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20120510,PHI,CHI
Shot Chart Detail,0041100106,293,1888,Richard Hamilton,1610612741,Chicago Bulls,3,7,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20120510,PHI,CHI
