GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041200407,34,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,7,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,9,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,36,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,7,7,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,26,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,38,2544,LeBron James,1610612748,Miami Heat,1,6,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,50,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,40,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,6,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,157,102,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,53,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,6,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-17,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,55,2548,Dwyane Wade,1610612748,Miami Heat,1,5,51,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,124,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,56,202390,Gary Neal,1610612759,San Antonio Spurs,1,5,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-93,71,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,59,2225,Tony Parker,1610612759,San Antonio Spurs,1,5,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,62,202695,Kawhi Leonard,1610612759,San Antonio Spurs,1,5,13,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,26,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,63,2547,Chris Bosh,1610612748,Miami Heat,1,4,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,65,202390,Gary Neal,1610612759,San Antonio Spurs,1,4,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-193,156,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,67,2548,Dwyane Wade,1610612748,Miami Heat,1,4,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,97,127,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,68,2564,Boris Diaw,1610612759,San Antonio Spurs,1,4,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,69,951,Ray Allen,1610612748,Miami Heat,1,3,51,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,20,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,74,2544,LeBron James,1610612748,Miami Heat,1,3,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,6,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,79,1495,Tim Duncan,1610612759,San Antonio Spurs,1,2,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,0,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,82,1495,Tim Duncan,1610612759,San Antonio Spurs,1,2,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,55,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,89,2203,Shane Battier,1610612748,Miami Heat,1,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,200,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,90,1938,Manu Ginobili,1610612759,San Antonio Spurs,1,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,10,249,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,92,201596,Mario Chalmers,1610612748,Miami Heat,1,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,135,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,94,2365,Chris Andersen,1610612748,Miami Heat,1,1,16,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,95,202390,Gary Neal,1610612759,San Antonio Spurs,1,0,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,37,206,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,97,2544,LeBron James,1610612748,Miami Heat,1,0,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5,181,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,101,2203,Shane Battier,1610612748,Miami Heat,1,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,167,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,110,201596,Mario Chalmers,1610612748,Miami Heat,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,12,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,121,201980,Danny Green,1610612759,San Antonio Spurs,2,11,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,156,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,123,2548,Dwyane Wade,1610612748,Miami Heat,2,11,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,197,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,126,2203,Shane Battier,1610612748,Miami Heat,2,11,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,213,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,127,201168,Tiago Splitter,1610612759,San Antonio Spurs,2,10,47,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,44,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,130,2225,Tony Parker,1610612759,San Antonio Spurs,2,10,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,132,201168,Tiago Splitter,1610612759,San Antonio Spurs,2,9,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,138,2548,Dwyane Wade,1610612748,Miami Heat,2,9,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,75,140,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,140,951,Ray Allen,1610612748,Miami Heat,2,9,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-142,93,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,142,951,Ray Allen,1610612748,Miami Heat,2,9,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-22,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,144,201596,Mario Chalmers,1610612748,Miami Heat,2,9,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,145,2225,Tony Parker,1610612759,San Antonio Spurs,2,9,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,7,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,154,2548,Dwyane Wade,1610612748,Miami Heat,2,8,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-144,42,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,156,201980,Danny Green,1610612759,San Antonio Spurs,2,8,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,23,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,158,201596,Mario Chalmers,1610612748,Miami Heat,2,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-73,250,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,160,2225,Tony Parker,1610612759,San Antonio Spurs,2,8,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,23,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,161,2548,Dwyane Wade,1610612748,Miami Heat,2,8,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-163,50,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,162,1495,Tim Duncan,1610612759,San Antonio Spurs,2,7,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,82,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,168,2548,Dwyane Wade,1610612748,Miami Heat,2,7,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,1,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,171,2544,LeBron James,1610612748,Miami Heat,2,6,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-139,50,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,182,2225,Tony Parker,1610612759,San Antonio Spurs,2,6,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,184,2544,LeBron James,1610612748,Miami Heat,2,6,29,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,188,1495,Tim Duncan,1610612759,San Antonio Spurs,2,6,13,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,22,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,190,2034,Mike Miller,1610612748,Miami Heat,2,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,129,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,192,2225,Tony Parker,1610612759,San Antonio Spurs,2,5,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,194,2544,LeBron James,1610612748,Miami Heat,2,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,260,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,200,202390,Gary Neal,1610612759,San Antonio Spurs,2,5,9,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,189,200,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,201,201596,Mario Chalmers,1610612748,Miami Heat,2,4,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,146,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,205,201596,Mario Chalmers,1610612748,Miami Heat,2,4,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,189,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,213,2034,Mike Miller,1610612748,Miami Heat,2,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,227,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,215,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,3,41,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,217,202695,Kawhi Leonard,1610612759,San Antonio Spurs,2,3,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,220,2548,Dwyane Wade,1610612748,Miami Heat,2,3,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-128,110,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,221,1938,Manu Ginobili,1610612759,San Antonio Spurs,2,3,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,238,2544,LeBron James,1610612748,Miami Heat,2,2,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,12,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,244,2544,LeBron James,1610612748,Miami Heat,2,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,116,216,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,246,1495,Tim Duncan,1610612759,San Antonio Spurs,2,1,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,247,2544,LeBron James,1610612748,Miami Heat,2,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,164,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,257,2548,Dwyane Wade,1610612748,Miami Heat,2,1,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,101,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,264,2548,Dwyane Wade,1610612748,Miami Heat,2,0,41,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-139,86,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,266,2544,LeBron James,1610612748,Miami Heat,2,0,39,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,267,201980,Danny Green,1610612759,San Antonio Spurs,2,0,22,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,82,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,270,201980,Danny Green,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,59,163,577,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,269,2548,Dwyane Wade,1610612748,Miami Heat,2,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,77,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,275,2547,Chris Bosh,1610612748,Miami Heat,3,11,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,67,96,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,277,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,11,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-59,102,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,278,2548,Dwyane Wade,1610612748,Miami Heat,3,11,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,280,201596,Mario Chalmers,1610612748,Miami Heat,3,10,59,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,85,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,281,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,10,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,75,80,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,286,2034,Mike Miller,1610612748,Miami Heat,3,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,198,146,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,288,1495,Tim Duncan,1610612759,San Antonio Spurs,3,10,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-78,6,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,290,2544,LeBron James,1610612748,Miami Heat,3,9,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,20,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,291,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,9,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,297,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,9,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,111,61,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,298,201596,Mario Chalmers,1610612748,Miami Heat,3,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,225,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,301,2548,Dwyane Wade,1610612748,Miami Heat,3,8,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-2,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,302,1495,Tim Duncan,1610612759,San Antonio Spurs,3,8,14,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,4,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,310,1495,Tim Duncan,1610612759,San Antonio Spurs,3,7,48,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-4,97,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,311,201596,Mario Chalmers,1610612748,Miami Heat,3,7,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,3,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,313,201980,Danny Green,1610612759,San Antonio Spurs,3,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,214,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,321,1495,Tim Duncan,1610612759,San Antonio Spurs,3,6,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,323,2548,Dwyane Wade,1610612748,Miami Heat,3,6,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-38,85,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,325,201980,Danny Green,1610612759,San Antonio Spurs,3,6,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-172,143,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,327,2548,Dwyane Wade,1610612748,Miami Heat,3,5,53,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,77,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,328,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,236,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,330,201980,Danny Green,1610612759,San Antonio Spurs,3,5,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-16,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,337,2544,LeBron James,1610612748,Miami Heat,3,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,165,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,338,2225,Tony Parker,1610612759,San Antonio Spurs,3,4,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-52,143,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,340,2225,Tony Parker,1610612759,San Antonio Spurs,3,3,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,343,2544,LeBron James,1610612748,Miami Heat,3,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,162,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,344,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,3,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,12,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,356,2564,Boris Diaw,1610612759,San Antonio Spurs,3,3,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,164,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,357,2544,LeBron James,1610612748,Miami Heat,3,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,148,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,359,1495,Tim Duncan,1610612759,San Antonio Spurs,3,2,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,371,2544,LeBron James,1610612748,Miami Heat,3,2,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,7,157,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,372,202390,Gary Neal,1610612759,San Antonio Spurs,3,1,51,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,31,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,375,951,Ray Allen,1610612748,Miami Heat,3,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,168,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,377,202390,Gary Neal,1610612759,San Antonio Spurs,3,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,106,220,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,379,2544,LeBron James,1610612748,Miami Heat,3,0,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-4,205,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,381,202695,Kawhi Leonard,1610612759,San Antonio Spurs,3,0,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-64,121,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,383,202390,Gary Neal,1610612759,San Antonio Spurs,3,0,46,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,22,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,384,2203,Shane Battier,1610612748,Miami Heat,3,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,178,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,386,1938,Manu Ginobili,1610612759,San Antonio Spurs,3,0,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,4,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,387,201596,Mario Chalmers,1610612748,Miami Heat,3,0,0,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,1,282,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,393,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,11,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,25,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,395,2203,Shane Battier,1610612748,Miami Heat,4,11,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,14,1,1,20130620,MIA,SAS
Shot Chart Detail,0041200407,396,201980,Danny Green,1610612759,San Antonio Spurs,4,11,27,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,11,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,399,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,11,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-180,129,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,401,2544,LeBron James,1610612748,Miami Heat,4,10,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,140,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,403,1938,Manu Ginobili,1610612759,San Antonio Spurs,4,10,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,42,1,0,20130620,MIA,SAS
Shot Chart Detail,0041200407,405,202695,Kawhi Leonard,1610612759,San Antonio Spurs,4,10,48,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,23,1,1,20130620,MIA,SAS
