GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040900233,447,101114,Deron Williams,1610612762,Utah Jazz,4,3,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100508,UTA,LAL
Shot Chart Detail,0040900233,449,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,3,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,64,113,1,0,20100508,UTA,LAL
Shot Chart Detail,0040900233,456,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,2,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,25,1,0,20100508,UTA,LAL
Shot Chart Detail,0040900233,466,1885,Lamar Odom,1610612747,Los Angeles Lakers,4,2,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,195,1,1,20100508,UTA,LAL
Shot Chart Detail,0040900233,467,200794,Paul Millsap,1610612762,Utah Jazz,4,2,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100508,UTA,LAL
Shot Chart Detail,0040900233,468,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,1,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-177,-33,1,1,20100508,UTA,LAL
Shot Chart Detail,0040900233,469,2594,Kyle Korver,1610612762,Utah Jazz,4,1,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-174,165,1,1,20100508,UTA,LAL
Shot Chart Detail,0040900233,470,1897,Metta World Peace,1610612747,Los Angeles Lakers,4,1,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,0,1,0,20100508,UTA,LAL
Shot Chart Detail,0040900233,477,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,219,1,1,20100508,UTA,LAL
Shot Chart Detail,0040900233,478,101114,Deron Williams,1610612762,Utah Jazz,4,0,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,-16,1,1,20100508,UTA,LAL
Shot Chart Detail,0040900233,479,965,Derek Fisher,1610612747,Los Angeles Lakers,4,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,144,195,1,1,20100508,UTA,LAL
Shot Chart Detail,0040900233,480,202083,Wesley Matthews,1610612762,Utah Jazz,4,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,170,175,1,0,20100508,UTA,LAL
Shot Chart Detail,0040900233,481,2430,Carlos Boozer,1610612762,Utah Jazz,4,0,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100508,UTA,LAL
Shot Chart Detail,0040900233,511,101114,Deron Williams,1610612762,Utah Jazz,4,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-76,213,1,0,20100508,UTA,LAL
Shot Chart Detail,0040900233,514,202083,Wesley Matthews,1610612762,Utah Jazz,4,0,0,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100508,UTA,LAL
Shot Chart Detail,0040900234,2,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,138,146,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,7,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,10,59,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,-10,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,9,202083,Wesley Matthews,1610612762,Utah Jazz,1,10,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,12,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,11,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,10,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,-6,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,12,101139,CJ Miles,1610612762,Utah Jazz,1,10,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,225,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,19,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,9,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,21,965,Derek Fisher,1610612747,Los Angeles Lakers,1,9,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-177,148,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,23,202083,Wesley Matthews,1610612762,Utah Jazz,1,9,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,24,965,Derek Fisher,1610612747,Los Angeles Lakers,1,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,134,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,26,2430,Carlos Boozer,1610612762,Utah Jazz,1,8,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-79,164,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,27,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,8,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,20,124,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,28,201178,Kyrylo Fesenko,1610612762,Utah Jazz,1,8,11,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,44,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,29,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,7,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,30,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,7,51,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,33,202083,Wesley Matthews,1610612762,Utah Jazz,1,7,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,3,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,35,101115,Andrew Bynum,1610612747,Los Angeles Lakers,1,7,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,36,101139,CJ Miles,1610612762,Utah Jazz,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-2,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,40,101139,CJ Miles,1610612762,Utah Jazz,1,6,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,41,101114,Deron Williams,1610612762,Utah Jazz,1,6,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,0,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,43,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,6,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,44,101114,Deron Williams,1610612762,Utah Jazz,1,6,3,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,45,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,106,224,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,47,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,5,41,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,50,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,48,202083,Wesley Matthews,1610612762,Utah Jazz,1,5,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,7,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,49,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,219,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,55,202083,Wesley Matthews,1610612762,Utah Jazz,1,4,50,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,-27,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,62,2430,Carlos Boozer,1610612762,Utah Jazz,1,4,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,28,148,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,66,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,4,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,67,200794,Paul Millsap,1610612762,Utah Jazz,1,3,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-64,113,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,68,1897,Metta World Peace,1610612747,Los Angeles Lakers,1,3,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,206,121,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,69,101114,Deron Williams,1610612762,Utah Jazz,1,3,13,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,70,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,2,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,54,132,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,73,2594,Kyle Korver,1610612762,Utah Jazz,1,2,39,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,75,1905,Andrei Kirilenko,1610612762,Utah Jazz,1,2,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,79,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,2,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,81,200794,Paul Millsap,1610612762,Utah Jazz,1,1,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,-30,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,83,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,1,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-52,86,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,84,101114,Deron Williams,1610612762,Utah Jazz,1,1,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,93,2200,Pau Gasol,1610612747,Los Angeles Lakers,1,1,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-103,74,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,94,1905,Andrei Kirilenko,1610612762,Utah Jazz,1,0,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,189,-3,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,96,200769,Shannon Brown,1610612747,Los Angeles Lakers,1,0,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,42,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,98,2575,Luke Walton,1610612747,Los Angeles Lakers,1,0,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,209,-2,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,100,101114,Deron Williams,1610612762,Utah Jazz,1,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,75,228,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,103,101114,Deron Williams,1610612762,Utah Jazz,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,66,-223,627,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,102,200769,Shannon Brown,1610612747,Los Angeles Lakers,1,0,1,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,110,200769,Shannon Brown,1610612747,Los Angeles Lakers,2,11,49,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,111,2430,Carlos Boozer,1610612762,Utah Jazz,2,11,26,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,-19,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,113,200769,Shannon Brown,1610612747,Los Angeles Lakers,2,11,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,163,143,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,115,200794,Paul Millsap,1610612762,Utah Jazz,2,10,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,127,72,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,117,200770,Jordan Farmar,1610612747,Los Angeles Lakers,2,10,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,118,101115,Andrew Bynum,1610612747,Los Angeles Lakers,2,10,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,128,200769,Shannon Brown,1610612747,Los Angeles Lakers,2,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,184,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,130,2430,Carlos Boozer,1610612762,Utah Jazz,2,9,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,132,101179,Ronnie Price,1610612762,Utah Jazz,2,9,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,53,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,134,101179,Ronnie Price,1610612762,Utah Jazz,2,9,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,140,200794,Paul Millsap,1610612762,Utah Jazz,2,9,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,63,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,148,101114,Deron Williams,1610612762,Utah Jazz,2,8,39,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,36,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,150,200770,Jordan Farmar,1610612747,Los Angeles Lakers,2,8,22,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,252,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,151,200794,Paul Millsap,1610612762,Utah Jazz,2,8,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,152,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,7,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,154,200769,Shannon Brown,1610612747,Los Angeles Lakers,2,7,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,156,200769,Shannon Brown,1610612747,Los Angeles Lakers,2,7,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,23,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,160,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,6,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-209,83,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,161,2430,Carlos Boozer,1610612762,Utah Jazz,2,6,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,-14,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,177,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-160,176,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,179,2430,Carlos Boozer,1610612762,Utah Jazz,2,5,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,181,965,Derek Fisher,1610612747,Los Angeles Lakers,2,5,20,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,58,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,183,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,208,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,185,202083,Wesley Matthews,1610612762,Utah Jazz,2,4,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,187,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,4,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,10,149,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,200,101139,CJ Miles,1610612762,Utah Jazz,2,3,50,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,12,105,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,201,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,3,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,42,140,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,203,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,2,50,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,3,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,204,101114,Deron Williams,1610612762,Utah Jazz,2,2,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,42,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,206,201178,Kyrylo Fesenko,1610612762,Utah Jazz,2,2,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,209,1885,Lamar Odom,1610612747,Los Angeles Lakers,2,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-157,110,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,211,1897,Metta World Peace,1610612747,Los Angeles Lakers,2,2,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,121,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,215,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,1,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,216,2200,Pau Gasol,1610612747,Los Angeles Lakers,2,1,37,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,238,200794,Paul Millsap,1610612762,Utah Jazz,2,0,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,245,101114,Deron Williams,1610612762,Utah Jazz,2,0,22,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,61,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,250,2694,Josh Powell,1610612747,Los Angeles Lakers,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,129,192,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,255,101114,Deron Williams,1610612762,Utah Jazz,3,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,72,235,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,257,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,11,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-81,143,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,259,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,11,29,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,61,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,261,101139,CJ Miles,1610612762,Utah Jazz,3,11,20,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-87,64,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,270,101139,CJ Miles,1610612762,Utah Jazz,3,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,228,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,273,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,10,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,275,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,10,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,-13,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,277,201178,Kyrylo Fesenko,1610612762,Utah Jazz,3,10,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,278,201178,Kyrylo Fesenko,1610612762,Utah Jazz,3,10,4,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,280,2200,Pau Gasol,1610612747,Los Angeles Lakers,3,9,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-193,17,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,290,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,9,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,291,101139,CJ Miles,1610612762,Utah Jazz,3,9,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,292,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,8,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-54,107,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,294,101114,Deron Williams,1610612762,Utah Jazz,3,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,116,214,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,297,1897,Metta World Peace,1610612747,Los Angeles Lakers,3,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-23,255,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,300,2430,Carlos Boozer,1610612762,Utah Jazz,3,7,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,303,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,7,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,14,1,1,20100510,UTA,LAL
Shot Chart Detail,0040900234,305,101139,CJ Miles,1610612762,Utah Jazz,3,7,29,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,60,1,0,20100510,UTA,LAL
Shot Chart Detail,0040900234,306,2430,Carlos Boozer,1610612762,Utah Jazz,3,7,28,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20100510,UTA,LAL
