GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041500104,233,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,0,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,2,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,235,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,232,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,237,202704,Reggie Jackson,1610612765,Detroit Pistons,2,0,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,150,110,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,239,2544,LeBron James,1610612739,Cleveland Cavaliers,2,0,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-6,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,240,202699,Tobias Harris,1610612765,Detroit Pistons,2,0,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-60,100,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,246,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,11,31,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,70,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,249,2544,LeBron James,1610612739,Cleveland Cavaliers,3,11,8,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-138,26,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,250,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,3,10,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,164,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,252,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,10,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,36,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,253,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,3,10,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,26,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,254,2747,JR Smith,1610612739,Cleveland Cavaliers,3,9,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,85,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,257,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,9,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,144,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,259,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,9,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,262,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,3,8,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,144,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,263,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,8,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,13,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,264,203083,Andre Drummond,1610612765,Detroit Pistons,3,8,16,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,8,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,266,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,8,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,164,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,267,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,7,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,71,154,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,269,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,218,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,280,202704,Reggie Jackson,1610612765,Detroit Pistons,3,7,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-6,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,281,2544,LeBron James,1610612739,Cleveland Cavaliers,3,6,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,130,52,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,284,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,6,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,285,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,6,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-24,75,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,289,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,213,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,291,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,5,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,31,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,292,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,30,262,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,293,1626169,Stanley Johnson,1610612765,Detroit Pistons,3,4,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,67,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,294,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,4,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,296,2544,LeBron James,1610612739,Cleveland Cavaliers,3,4,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,33,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,303,2544,LeBron James,1610612739,Cleveland Cavaliers,3,3,52,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,21,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,307,203083,Andre Drummond,1610612765,Detroit Pistons,3,3,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-6,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,309,203083,Andre Drummond,1610612765,Detroit Pistons,3,3,30,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-10,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,310,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,3,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,67,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,312,203083,Andre Drummond,1610612765,Detroit Pistons,3,2,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,314,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,2,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,333,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,3,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,244,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,335,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,1,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,160,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,337,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,1,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,338,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,1,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,13,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,346,203382,Aron Baynes,1610612765,Detroit Pistons,3,0,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,344,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,144,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,355,202699,Tobias Harris,1610612765,Detroit Pistons,3,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,356,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,40,87,400,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,363,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,11,48,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,11,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,364,2581,Steve Blake,1610612765,Detroit Pistons,4,11,24,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,7,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,366,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,11,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,18,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,368,203083,Andre Drummond,1610612765,Detroit Pistons,4,10,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,36,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,373,202697,Iman Shumpert,1610612739,Cleveland Cavaliers,4,10,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,21,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,375,203083,Andre Drummond,1610612765,Detroit Pistons,4,10,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,388,2544,LeBron James,1610612739,Cleveland Cavaliers,4,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-127,229,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,390,2210,Richard Jefferson,1610612739,Cleveland Cavaliers,4,9,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,31,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,392,202699,Tobias Harris,1610612765,Detroit Pistons,4,9,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,397,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,210,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,399,202704,Reggie Jackson,1610612765,Detroit Pistons,4,8,33,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,26,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,400,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,8,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,31,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,402,202699,Tobias Harris,1610612765,Detroit Pistons,4,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-58,254,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,412,202704,Reggie Jackson,1610612765,Detroit Pistons,4,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,151,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,415,2544,LeBron James,1610612739,Cleveland Cavaliers,4,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,224,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,417,202699,Tobias Harris,1610612765,Detroit Pistons,4,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,81,257,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,419,202704,Reggie Jackson,1610612765,Detroit Pistons,4,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,193,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,421,202704,Reggie Jackson,1610612765,Detroit Pistons,4,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,218,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,423,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,6,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,425,2544,LeBron James,1610612739,Cleveland Cavaliers,4,6,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-11,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,432,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,6,0,Made Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,33,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,438,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,228,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,440,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,5,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,21,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,442,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,5,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,26,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,445,2747,JR Smith,1610612739,Cleveland Cavaliers,4,4,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,220,159,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,448,202699,Tobias Harris,1610612765,Detroit Pistons,4,4,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,2,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,449,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,3,57,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,56,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,451,202694,Marcus Morris Sr.,1610612765,Detroit Pistons,4,3,42,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,85,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,452,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,3,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-140,85,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,455,2544,LeBron James,1610612739,Cleveland Cavaliers,4,2,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,456,202699,Tobias Harris,1610612765,Detroit Pistons,4,2,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,41,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,457,2544,LeBron James,1610612739,Cleveland Cavaliers,4,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,242,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,463,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,73,247,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,468,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,229,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,470,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,0,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,193,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,474,202704,Reggie Jackson,1610612765,Detroit Pistons,4,0,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20160424,DET,CLE
Shot Chart Detail,0041500104,478,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,0,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,7,1,0,20160424,DET,CLE
Shot Chart Detail,0041500104,480,202704,Reggie Jackson,1610612765,Detroit Pistons,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,223,1,0,20160424,DET,CLE
Shot Chart Detail,0041500111,2,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,11,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-160,75,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,4,201588,George Hill,1610612754,Indiana Pacers,1,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,141,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,18,202331,Paul George,1610612754,Indiana Pacers,1,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,214,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,20,101133,Ian Mahinmi,1610612754,Indiana Pacers,1,10,37,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,22,200768,Kyle Lowry,1610612761,Toronto Raptors,1,10,30,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,68,234,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,26,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,9,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,1,20160416,TOR,IND
Shot Chart Detail,0041500111,28,202331,Paul George,1610612754,Indiana Pacers,1,9,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,105,154,1,1,20160416,TOR,IND
Shot Chart Detail,0041500111,45,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,8,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,84,165,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,47,202730,Lavoy Allen,1610612754,Indiana Pacers,1,8,43,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160416,TOR,IND
Shot Chart Detail,0041500111,48,200768,Kyle Lowry,1610612761,Toronto Raptors,1,8,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,46,210,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,50,202730,Lavoy Allen,1610612754,Indiana Pacers,1,8,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-135,151,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,53,201588,George Hill,1610612754,Indiana Pacers,1,8,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-10,1,1,20160416,TOR,IND
Shot Chart Detail,0041500111,54,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,7,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,133,51,1,1,20160416,TOR,IND
Shot Chart Detail,0041500111,56,101145,Monta Ellis,1610612754,Indiana Pacers,1,7,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,38,190,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,58,2449,Luis Scola,1610612761,Toronto Raptors,1,7,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,1,20160416,TOR,IND
Shot Chart Detail,0041500111,59,101145,Monta Ellis,1610612754,Indiana Pacers,1,6,55,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20160416,TOR,IND
Shot Chart Detail,0041500111,72,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,6,9,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,46,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,74,101145,Monta Ellis,1610612754,Indiana Pacers,1,6,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20160416,TOR,IND
Shot Chart Detail,0041500111,76,202331,Paul George,1610612754,Indiana Pacers,1,5,35,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,21,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,78,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,5,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,47,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,81,1626167,Myles Turner,1610612754,Indiana Pacers,1,5,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,174,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,83,2449,Luis Scola,1610612761,Toronto Raptors,1,4,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-13,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,85,200768,Kyle Lowry,1610612761,Toronto Raptors,1,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,232,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,87,202331,Paul George,1610612754,Indiana Pacers,1,4,24,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,46,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,89,2449,Luis Scola,1610612761,Toronto Raptors,1,4,16,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,16,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,93,201942,DeMar DeRozan,1610612761,Toronto Raptors,1,3,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,28,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,100,200768,Kyle Lowry,1610612761,Toronto Raptors,1,3,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,109,214,1,1,20160416,TOR,IND
Shot Chart Detail,0041500111,101,101145,Monta Ellis,1610612754,Indiana Pacers,1,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,177,160,1,0,20160416,TOR,IND
Shot Chart Detail,0041500111,103,201960,DeMarre Carroll,1610612761,Toronto Raptors,1,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,173,174,1,0,20160416,TOR,IND
