GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041400152,119,2746,Josh Smith,1610612745,Houston Rockets,1,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,121,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,121,200826,J.J. Barea,1610612742,Dallas Mavericks,1,0,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,19,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,124,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,0,37,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,14,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,126,2405,Amar'e Stoudemire,1610612742,Dallas Mavericks,1,0,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,150,101145,Monta Ellis,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,49,163,465,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,155,2730,Dwight Howard,1610612745,Houston Rockets,2,11,41,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,30,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,157,101109,Raymond Felton,1610612742,Dallas Mavericks,2,11,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,157,154,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,158,201147,Corey Brewer,1610612745,Houston Rockets,2,11,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,82,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,159,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,11,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,12,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,162,200826,J.J. Barea,1610612742,Dallas Mavericks,2,10,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,3,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,164,201147,Corey Brewer,1610612745,Houston Rockets,2,10,22,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,45,121,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,165,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,9,58,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-98,52,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,184,101109,Raymond Felton,1610612742,Dallas Mavericks,2,9,15,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,63,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,186,201147,Corey Brewer,1610612745,Houston Rockets,2,9,2,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,61,116,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,188,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,2,8,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,189,203143,Pablo Prigioni,1610612745,Houston Rockets,2,8,34,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,1,149,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,190,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,45,247,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,193,201147,Corey Brewer,1610612745,Houston Rockets,2,8,1,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,34,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,198,2199,Tyson Chandler,1610612742,Dallas Mavericks,2,7,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,0,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,200,201147,Corey Brewer,1610612745,Houston Rockets,2,7,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,20,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,203,101109,Raymond Felton,1610612742,Dallas Mavericks,2,7,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,-2,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,204,203143,Pablo Prigioni,1610612745,Houston Rockets,2,7,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,255,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,206,200826,J.J. Barea,1610612742,Dallas Mavericks,2,6,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,14,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,207,203093,Terrence Jones,1610612745,Houston Rockets,2,6,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,91,112,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,208,2730,Dwight Howard,1610612745,Houston Rockets,2,6,43,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,210,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,6,22,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,53,126,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,218,2772,Trevor Ariza,1610612745,Houston Rockets,2,5,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,219,101109,Raymond Felton,1610612742,Dallas Mavericks,2,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-10,271,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,221,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,5,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,0,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,231,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,5,12,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,12,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,232,203991,Clint Capela,1610612745,Houston Rockets,2,4,55,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,3,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,234,201935,James Harden,1610612745,Houston Rockets,2,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,0,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,236,101145,Monta Ellis,1610612742,Dallas Mavericks,2,4,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,44,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,238,101145,Monta Ellis,1610612742,Dallas Mavericks,2,4,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,239,203093,Terrence Jones,1610612745,Houston Rockets,2,4,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,240,2210,Richard Jefferson,1610612742,Dallas Mavericks,2,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,224,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,242,203093,Terrence Jones,1610612745,Houston Rockets,2,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,219,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,244,2199,Tyson Chandler,1610612742,Dallas Mavericks,2,3,28,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,245,2199,Tyson Chandler,1610612742,Dallas Mavericks,2,3,26,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,256,101145,Monta Ellis,1610612742,Dallas Mavericks,2,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,187,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,261,1891,Jason Terry,1610612745,Houston Rockets,2,2,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,56,255,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,262,2210,Richard Jefferson,1610612742,Dallas Mavericks,2,2,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,14,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,263,203991,Clint Capela,1610612745,Houston Rockets,2,2,10,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,265,2210,Richard Jefferson,1610612742,Dallas Mavericks,2,2,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,267,101145,Monta Ellis,1610612742,Dallas Mavericks,2,1,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,6,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,271,203991,Clint Capela,1610612745,Houston Rockets,2,1,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,272,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,1,27,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,-3,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,283,200826,J.J. Barea,1610612742,Dallas Mavericks,2,0,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,284,201935,James Harden,1610612745,Houston Rockets,2,0,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,292,201935,James Harden,1610612745,Houston Rockets,2,0,28,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,195,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,310,203093,Terrence Jones,1610612745,Houston Rockets,2,0,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,312,200826,J.J. Barea,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,47,-98,465,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,336,101145,Monta Ellis,1610612742,Dallas Mavericks,3,11,11,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,55,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,337,2772,Trevor Ariza,1610612745,Houston Rockets,3,11,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,339,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,58,175,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,341,201935,James Harden,1610612745,Houston Rockets,3,10,30,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-65,118,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,342,2730,Dwight Howard,1610612745,Houston Rockets,3,10,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,347,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,58,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,348,2772,Trevor Ariza,1610612745,Houston Rockets,3,9,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,7,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,351,200826,J.J. Barea,1610612742,Dallas Mavericks,3,9,21,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-49,93,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,353,201935,James Harden,1610612745,Houston Rockets,3,8,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-101,93,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,355,2730,Dwight Howard,1610612745,Houston Rockets,3,8,50,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,361,201935,James Harden,1610612745,Houston Rockets,3,8,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,37,201,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,371,2746,Josh Smith,1610612745,Houston Rockets,3,7,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,190,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,372,2210,Richard Jefferson,1610612742,Dallas Mavericks,3,7,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,374,2199,Tyson Chandler,1610612742,Dallas Mavericks,3,7,24,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,377,200826,J.J. Barea,1610612742,Dallas Mavericks,3,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,213,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,379,2746,Josh Smith,1610612745,Houston Rockets,3,6,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,381,2746,Josh Smith,1610612745,Houston Rockets,3,6,41,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,44,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,382,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,6,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,6,175,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,384,201935,James Harden,1610612745,Houston Rockets,3,6,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-35,231,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,391,2746,Josh Smith,1610612745,Houston Rockets,3,5,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,404,101145,Monta Ellis,1610612742,Dallas Mavericks,3,5,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,67,205,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,406,2746,Josh Smith,1610612745,Houston Rockets,3,5,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,411,201935,James Harden,1610612745,Houston Rockets,3,4,52,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-128,123,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,412,201147,Corey Brewer,1610612745,Houston Rockets,3,4,51,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,415,101145,Monta Ellis,1610612742,Dallas Mavericks,3,4,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,416,2730,Dwight Howard,1610612745,Houston Rockets,3,4,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,417,200826,J.J. Barea,1610612742,Dallas Mavericks,3,4,0,Made Shot,Running Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,418,1891,Jason Terry,1610612745,Houston Rockets,3,3,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,17,101,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,441,101145,Monta Ellis,1610612742,Dallas Mavericks,3,3,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,255,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,443,200826,J.J. Barea,1610612742,Dallas Mavericks,3,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,194,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,445,202329,Al-Farouq Aminu,1610612742,Dallas Mavericks,3,2,39,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,60,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,446,2746,Josh Smith,1610612745,Houston Rockets,3,2,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,33,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,450,2746,Josh Smith,1610612745,Houston Rockets,3,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,189,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,452,101145,Monta Ellis,1610612742,Dallas Mavericks,3,2,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,37,201,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,454,201147,Corey Brewer,1610612745,Houston Rockets,3,1,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-6,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,456,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,1,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,134,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,459,201147,Corey Brewer,1610612745,Houston Rockets,3,1,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,3,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,461,101109,Raymond Felton,1610612742,Dallas Mavericks,3,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,156,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,463,2405,Amar'e Stoudemire,1610612742,Dallas Mavericks,3,1,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,465,201147,Corey Brewer,1610612745,Houston Rockets,3,0,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-6,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,466,101145,Monta Ellis,1610612742,Dallas Mavericks,3,0,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,52,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,468,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,0,30,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,470,201935,James Harden,1610612745,Houston Rockets,3,0,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,477,101145,Monta Ellis,1610612742,Dallas Mavericks,3,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-204,225,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,481,101145,Monta Ellis,1610612742,Dallas Mavericks,4,11,39,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,17,131,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,482,203143,Pablo Prigioni,1610612745,Houston Rockets,4,11,21,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,484,2405,Amar'e Stoudemire,1610612742,Dallas Mavericks,4,11,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,23,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,492,2730,Dwight Howard,1610612745,Houston Rockets,4,10,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,493,101145,Monta Ellis,1610612742,Dallas Mavericks,4,10,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,124,156,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,495,201147,Corey Brewer,1610612745,Houston Rockets,4,10,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-3,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,500,101109,Raymond Felton,1610612742,Dallas Mavericks,4,10,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,12,222,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,502,2730,Dwight Howard,1610612745,Houston Rockets,4,9,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,503,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,9,28,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,6,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,505,2730,Dwight Howard,1610612745,Houston Rockets,4,9,6,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,508,2730,Dwight Howard,1610612745,Houston Rockets,4,8,49,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,509,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,8,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,29,124,1,0,20150421,HOU,DAL
Shot Chart Detail,0041400152,511,2746,Josh Smith,1610612745,Houston Rockets,4,8,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,518,200826,J.J. Barea,1610612742,Dallas Mavericks,4,7,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,31,1,1,20150421,HOU,DAL
Shot Chart Detail,0041400152,519,2730,Dwight Howard,1610612745,Houston Rockets,4,7,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150421,HOU,DAL
