GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0040500305,357,1888,Richard Hamilton,1610612765,Detroit Pistons,4,8,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,-8,1,0,20060531,DET,MIA
Shot Chart Detail,0040500305,366,2419,Tayshaun Prince,1610612765,Detroit Pistons,4,7,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-200,-8,1,0,20060531,DET,MIA
Shot Chart Detail,0040500305,374,1888,Richard Hamilton,1610612765,Detroit Pistons,4,7,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,136,53,1,0,20060531,DET,MIA
Shot Chart Detail,0040500305,376,686,Antonio McDyess,1610612765,Detroit Pistons,4,7,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,-3,1,1,20060531,DET,MIA
Shot Chart Detail,0040500305,382,1497,Chauncey Billups,1610612765,Detroit Pistons,4,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,238,1,0,20060531,DET,MIA
Shot Chart Detail,0040500305,387,1112,Ben Wallace,1610612765,Detroit Pistons,4,6,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060531,DET,MIA
Shot Chart Detail,0040500305,394,2617,Udonis Haslem,1610612748,Miami Heat,4,5,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,-5,1,0,20060531,DET,MIA
Shot Chart Detail,0040500305,396,1888,Richard Hamilton,1610612765,Detroit Pistons,4,5,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,130,63,1,0,20060531,DET,MIA
Shot Chart Detail,0040500305,398,2548,Dwyane Wade,1610612748,Miami Heat,4,4,57,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-153,72,1,1,20060531,DET,MIA
Shot Chart Detail,0040500305,399,1888,Richard Hamilton,1610612765,Detroit Pistons,4,4,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-108,43,1,0,20060531,DET,MIA
Shot Chart Detail,0040500305,401,2419,Tayshaun Prince,1610612765,Detroit Pistons,4,4,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-238,94,1,1,20060531,DET,MIA
Shot Chart Detail,0040500305,406,2548,Dwyane Wade,1610612748,Miami Heat,4,3,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-1,1,0,20060531,DET,MIA
Shot Chart Detail,0040500305,408,56,Gary Payton,1610612748,Miami Heat,4,3,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-9,1,0,20060531,DET,MIA
Shot Chart Detail,0040500305,410,406,Shaquille O'Neal,1610612748,Miami Heat,4,3,30,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,51,1,1,20060531,DET,MIA
Shot Chart Detail,0040500305,418,2617,Udonis Haslem,1610612748,Miami Heat,4,2,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,-3,1,0,20060531,DET,MIA
Shot Chart Detail,0040500305,432,2548,Dwyane Wade,1610612748,Miami Heat,4,2,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060531,DET,MIA
Shot Chart Detail,0040500305,437,2617,Udonis Haslem,1610612748,Miami Heat,4,1,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,59,1,0,20060531,DET,MIA
Shot Chart Detail,0040500305,444,952,Antoine Walker,1610612748,Miami Heat,4,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-72,247,1,0,20060531,DET,MIA
Shot Chart Detail,0040500305,458,283,Lindsey Hunter,1610612765,Detroit Pistons,4,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,34,238,1,0,20060531,DET,MIA
Shot Chart Detail,0040500305,460,952,Antoine Walker,1610612748,Miami Heat,4,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,243,1,0,20060531,DET,MIA
Shot Chart Detail,0040500306,2,2617,Udonis Haslem,1610612748,Miami Heat,1,11,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-71,135,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,4,1497,Chauncey Billups,1610612765,Detroit Pistons,1,11,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-67,137,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,6,1715,Jason Williams,1610612748,Miami Heat,1,11,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,156,92,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,7,1888,Richard Hamilton,1610612765,Detroit Pistons,1,11,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,9,2548,Dwyane Wade,1610612748,Miami Heat,1,10,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,21,141,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,11,1888,Richard Hamilton,1610612765,Detroit Pistons,1,10,40,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,80,45,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,12,1715,Jason Williams,1610612748,Miami Heat,1,10,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,13,739,Rasheed Wallace,1610612765,Detroit Pistons,1,9,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,38,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,14,2617,Udonis Haslem,1610612748,Miami Heat,1,9,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,-9,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,15,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,9,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,5,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,18,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,160,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,20,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,8,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,2,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,26,1888,Richard Hamilton,1610612765,Detroit Pistons,1,7,58,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,2,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,27,1715,Jason Williams,1610612748,Miami Heat,1,7,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,92,171,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,31,2617,Udonis Haslem,1610612748,Miami Heat,1,7,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-75,146,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,32,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,6,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,131,153,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,34,406,Shaquille O'Neal,1610612748,Miami Heat,1,6,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,42,406,Shaquille O'Neal,1610612748,Miami Heat,1,5,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,43,739,Rasheed Wallace,1610612765,Detroit Pistons,1,5,24,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,0,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,49,406,Shaquille O'Neal,1610612748,Miami Heat,1,5,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,50,739,Rasheed Wallace,1610612765,Detroit Pistons,1,4,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,59,118,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,53,1112,Ben Wallace,1610612765,Detroit Pistons,1,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,25,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,55,1715,Jason Williams,1610612748,Miami Heat,1,4,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,56,739,Rasheed Wallace,1610612765,Detroit Pistons,1,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-126,214,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,59,1888,Richard Hamilton,1610612765,Detroit Pistons,1,3,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,15,104,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,61,1888,Richard Hamilton,1610612765,Detroit Pistons,1,3,34,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-59,112,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,62,406,Shaquille O'Neal,1610612748,Miami Heat,1,3,14,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,61,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,63,1497,Chauncey Billups,1610612765,Detroit Pistons,1,2,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,0,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,64,952,Antoine Walker,1610612748,Miami Heat,1,2,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,161,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,69,1888,Richard Hamilton,1610612765,Detroit Pistons,1,2,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,54,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,71,2548,Dwyane Wade,1610612748,Miami Heat,1,2,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,73,2419,Tayshaun Prince,1610612765,Detroit Pistons,1,1,54,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,36,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,74,406,Shaquille O'Neal,1610612748,Miami Heat,1,1,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-200,-1,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,88,1112,Ben Wallace,1610612765,Detroit Pistons,1,0,29,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,87,117,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,91,952,Antoine Walker,1610612748,Miami Heat,1,0,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-44,79,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,93,283,Lindsey Hunter,1610612765,Detroit Pistons,1,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,98,686,Antonio McDyess,1610612765,Detroit Pistons,2,11,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-197,0,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,100,297,Alonzo Mourning,1610612748,Miami Heat,2,11,11,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,54,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,109,283,Lindsey Hunter,1610612765,Detroit Pistons,2,10,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-212,-6,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,114,952,Antoine Walker,1610612748,Miami Heat,2,9,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,121,1497,Chauncey Billups,1610612765,Detroit Pistons,2,9,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-184,118,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,123,1899,James Posey,1610612748,Miami Heat,2,9,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,10,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,126,2548,Dwyane Wade,1610612748,Miami Heat,2,9,7,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-77,35,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,127,686,Antonio McDyess,1610612765,Detroit Pistons,2,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,148,143,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,129,406,Shaquille O'Neal,1610612748,Miami Heat,2,8,30,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,59,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,137,2548,Dwyane Wade,1610612748,Miami Heat,2,8,3,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,15,80,135,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,139,1112,Ben Wallace,1610612765,Detroit Pistons,2,7,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,140,406,Shaquille O'Neal,1610612748,Miami Heat,2,7,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,141,1888,Richard Hamilton,1610612765,Detroit Pistons,2,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,82,59,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,143,1899,James Posey,1610612748,Miami Heat,2,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,115,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,145,1888,Richard Hamilton,1610612765,Detroit Pistons,2,6,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,2,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,147,1112,Ben Wallace,1610612765,Detroit Pistons,2,6,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,159,2548,Dwyane Wade,1610612748,Miami Heat,2,5,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,161,406,Shaquille O'Neal,1610612748,Miami Heat,2,5,8,Made Shot,Follow Up Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,162,1497,Chauncey Billups,1610612765,Detroit Pistons,2,4,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-57,115,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,164,406,Shaquille O'Neal,1610612748,Miami Heat,2,4,43,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,18,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,165,1497,Chauncey Billups,1610612765,Detroit Pistons,2,4,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-21,102,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,167,1715,Jason Williams,1610612748,Miami Heat,2,4,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,136,166,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,173,56,Gary Payton,1610612748,Miami Heat,2,3,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,178,1497,Chauncey Billups,1610612765,Detroit Pistons,2,3,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,180,56,Gary Payton,1610612748,Miami Heat,2,3,8,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,66,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,187,406,Shaquille O'Neal,1610612748,Miami Heat,2,2,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,188,739,Rasheed Wallace,1610612765,Detroit Pistons,2,2,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,155,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,189,952,Antoine Walker,1610612748,Miami Heat,2,2,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,181,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,191,2548,Dwyane Wade,1610612748,Miami Heat,2,1,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,2,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,193,1497,Chauncey Billups,1610612765,Detroit Pistons,2,1,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,205,1888,Richard Hamilton,1610612765,Detroit Pistons,2,0,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,0,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,207,2617,Udonis Haslem,1610612748,Miami Heat,2,0,36,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,3,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,209,406,Shaquille O'Neal,1610612748,Miami Heat,2,0,34,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,210,283,Lindsey Hunter,1610612765,Detroit Pistons,2,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,64,233,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,216,1888,Richard Hamilton,1610612765,Detroit Pistons,2,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,221,739,Rasheed Wallace,1610612765,Detroit Pistons,3,11,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-9,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,223,2419,Tayshaun Prince,1610612765,Detroit Pistons,3,11,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-14,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,224,406,Shaquille O'Neal,1610612748,Miami Heat,3,11,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,225,1497,Chauncey Billups,1610612765,Detroit Pistons,3,11,8,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,51,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,232,1000,Shandon Anderson,1610612748,Miami Heat,3,10,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,197,3,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,234,406,Shaquille O'Neal,1610612748,Miami Heat,3,10,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,239,1715,Jason Williams,1610612748,Miami Heat,3,9,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,154,128,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,247,739,Rasheed Wallace,1610612765,Detroit Pistons,3,9,26,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,75,135,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,250,2419,Tayshaun Prince,1610612765,Detroit Pistons,3,9,5,Missed Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,252,2617,Udonis Haslem,1610612748,Miami Heat,3,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,3,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,254,1888,Richard Hamilton,1610612765,Detroit Pistons,3,8,36,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,15,132,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,256,2548,Dwyane Wade,1610612748,Miami Heat,3,8,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,258,1888,Richard Hamilton,1610612765,Detroit Pistons,3,8,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,263,1497,Chauncey Billups,1610612765,Detroit Pistons,3,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,11,242,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,265,1888,Richard Hamilton,1610612765,Detroit Pistons,3,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,166,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,267,1888,Richard Hamilton,1610612765,Detroit Pistons,3,7,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,268,2617,Udonis Haslem,1610612748,Miami Heat,3,7,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,120,56,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,273,739,Rasheed Wallace,1610612765,Detroit Pistons,3,6,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,7,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,275,2617,Udonis Haslem,1610612748,Miami Heat,3,6,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,-5,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,276,960,Tony Delk,1610612765,Detroit Pistons,3,6,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,0,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,277,952,Antoine Walker,1610612748,Miami Heat,3,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,201,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,279,1497,Chauncey Billups,1610612765,Detroit Pistons,3,5,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-5,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,281,2548,Dwyane Wade,1610612748,Miami Heat,3,5,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-77,143,1,1,20060602,MIA,DET
Shot Chart Detail,0040500306,282,1497,Chauncey Billups,1610612765,Detroit Pistons,3,5,5,Missed Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060602,MIA,DET
Shot Chart Detail,0040500306,284,1715,Jason Williams,1610612748,Miami Heat,3,4,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-1,1,1,20060602,MIA,DET
